"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,30820.00,134.00,134.00,420.00,950.00,169.00,52.00,40.00,"Trans World Airways LLC","TW","BWI","EWR",7,"715",1,1994,3,7,1,"F",
0.00,1.00,49000.00,188.00,49.00,0.00,974.00,45.00,28.00,13.00,"United Air Lines Inc.","UA","BWI","IAD",6,"622",1,1994,3,7,1,"F",
0.00,1.00,37638.00,146.00,121.00,1241.00,120.00,663.00,112.00,90.00,"US Airways Inc.","US","BWI","JAX",6,"617",1,1994,3,7,2,"F",
0.00,1.00,49000.00,188.00,141.00,1889.00,3337.00,184.00,69.00,47.00,"United Air Lines Inc.","UA","BWI","JFK",6,"622",1,1994,3,7,1,"F",
0.00,1.00,71105.00,217.00,193.00,4706.00,5400.00,184.00,114.00,73.00,"Delta Air Lines Inc.","DL","BWI","JFK",7,"765",1,1994,3,7,1,"F",
0.00,1.00,45490.00,182.00,165.00,0.00,0.00,184.00,102.00,54.00,"Delta Air Lines Inc.","DL","BWI","JFK",6,"622",1,1994,3,7,1,"F",
0.00,1.00,35500.00,138.00,125.00,284.00,318.00,436.00,130.00,114.00,"Delta Air Lines Inc.","DL","BWI","LEX",6,"655",1,1994,3,7,1,"F",
0.00,1.00,39330.00,146.00,88.00,0.00,2600.00,185.00,95.00,64.00,"Northwest Airlines Inc.","NW","BWI","LGA",7,"715",1,1994,3,7,1,"F",
0.00,1.00,80400.00,252.00,174.00,578.00,0.00,185.00,71.00,48.00,"Delta Air Lines Inc.","DL","BWI","LGA",6,"626",1,1994,3,7,1,"F",
0.00,1.00,36300.00,145.00,136.00,100.00,1642.00,185.00,57.00,35.00,"Delta Air Lines Inc.","DL","BWI","LGA",7,"715",1,1994,3,7,1,"F",
0.00,1.00,31800.00,126.00,79.00,268.00,1233.00,185.00,50.00,37.00,"United Air Lines Inc.","UA","BWI","LGA",6,"619",1,1994,3,7,1,"F",
0.00,1.00,35940.00,144.00,53.00,0.00,0.00,185.00,65.00,39.00,"United Air Lines Inc.","UA","BWI","LGA",6,"694",1,1994,3,7,1,"F",
0.00,1.00,24647.00,103.00,58.00,0.00,0.00,90.00,55.00,20.00,"Continental Air Lines Inc.","CO","BWI","PHL",6,"640",1,1994,3,7,1,"F",
0.00,2.00,75276.00,292.00,198.00,0.00,1607.00,90.00,91.00,43.00,"US Airways Inc.","US","BWI","PHL",6,"617",1,1994,3,7,1,"F",
0.00,1.00,23250.00,98.00,92.00,150.00,0.00,90.00,40.00,25.00,"US Airways Inc.","US","BWI","PHL",6,"603",1,1994,3,7,1,"F",
0.00,4.00,130296.00,512.00,423.00,538.00,272.00,90.00,235.00,90.00,"US Airways Inc.","US","BWI","PHL",6,"619",1,1994,3,7,1,"F",
0.00,2.00,53000.00,206.00,129.00,642.00,2787.00,90.00,111.00,55.00,"US Airways Inc.","US","BWI","PHL",6,"640",1,1994,3,7,1,"F",
0.00,1.00,36924.00,141.00,41.00,94.00,900.00,90.00,49.00,39.00,"US Airways Inc.","US","BWI","PHL",6,"655",1,1994,3,7,1,"F",
0.00,1.00,27780.00,110.00,107.00,455.00,98.00,90.00,57.00,27.00,"US Airways Inc.","US","BWI","PHL",6,"620",1,1994,3,7,1,"F",
0.00,1.00,31800.00,126.00,103.00,538.00,420.00,90.00,49.00,19.00,"United Air Lines Inc.","UA","BWI","PHL",6,"619",1,1994,3,7,1,"F",
0.00,1.00,24721.00,103.00,89.00,0.00,16.00,120.00,74.00,57.00,"Continental Air Lines Inc.","CO","BWI","RIC",6,"640",1,1994,3,7,1,"F",
0.00,2.00,75276.00,292.00,186.00,255.00,2000.00,1598.00,518.00,480.00,"US Airways Inc.","US","BWI","STT",6,"617",1,1994,3,7,4,"F",
0.00,1.00,36300.00,145.00,61.00,123.00,710.00,126.00,34.00,26.00,"Delta Air Lines Inc.","DL","BZN","BIL",7,"715",1,1994,3,7,1,"F",
0.00,2.00,71000.00,276.00,146.00,380.00,2018.00,63.00,265.00,231.00,"Delta Air Lines Inc.","DL","CAE","AGS",6,"655",1,1994,3,7,1,"F",
0.00,1.00,26155.00,105.00,40.00,996.00,43.00,191.00,51.00,40.00,"Delta Air Lines Inc.","DL","CAE","ATL",6,"620",1,1994,3,7,1,"F",
0.00,1.00,36560.00,147.00,140.00,1000.00,547.00,191.00,44.00,33.00,"United Air Lines Inc.","UA","CAE","ATL",7,"715",1,1994,3,7,1,"F",
0.00,2.00,33128.00,136.00,128.00,0.00,600.00,89.00,79.00,48.00,"US Airways Inc.","US","CAE","CLT",6,"602",1,1994,3,7,1,"F",
0.00,1.00,35000.00,151.00,111.00,0.00,0.00,89.00,40.00,26.00,"US Airways Inc.","US","CAE","CLT",7,"715",1,1994,3,7,1,"F",
0.00,1.00,31824.00,128.00,42.00,358.00,0.00,612.00,131.00,120.00,"US Airways Inc.","US","CAE","STL",6,"619",1,1994,3,7,2,"F",
0.00,1.00,26500.00,103.00,38.00,99.00,324.00,99.00,43.00,25.00,"US Airways Inc.","US","CAK","CMH",6,"640",1,1994,3,7,1,"F",
0.00,1.00,10252.00,47.00,0.00,367.00,1494.00,88.00,36.00,30.00,"Reeve Aleutian Airways Inc.","RV","CDB","SDP",5,"550",3,1994,3,7,1,"F",
0.00,1.00,27065.00,111.00,30.00,919.00,73.00,160.00,49.00,38.00,"Alaska Airlines Inc.","AS","CDV","ANC",6,"621",1,1994,3,7,1,"F",
0.00,1.00,35124.00,136.00,48.00,0.00,0.00,106.00,47.00,35.00,"Markair Inc.","BF","CHA","ATL",6,"619",1,1994,3,7,1,"F",
0.00,1.00,45490.00,180.00,135.00,2772.00,0.00,106.00,57.00,36.00,"Delta Air Lines Inc.","DL","CHA","ATL",6,"622",1,1994,3,7,1,"F",
0.00,5.00,182810.00,722.00,508.00,2661.00,435.00,106.00,273.00,133.00,"Delta Air Lines Inc.","DL","CHA","ATL",7,"715",1,1994,3,7,1,"F",
0.00,1.00,36560.00,147.00,101.00,552.00,0.00,106.00,32.00,22.00,"United Air Lines Inc.","UA","CHA","ATL",7,"715",1,1994,3,7,1,"F",
0.00,1.00,37638.00,146.00,61.00,0.00,0.00,242.00,61.00,45.00,"US Airways Inc.","US","CHA","CLT",6,"617",1,1994,3,7,1,"F",
0.00,1.00,30302.00,128.00,63.00,0.00,0.00,259.00,59.00,48.00,"Continental Air Lines Inc.","CO","CHS","ATL",6,"619",1,1994,3,7,1,"F",
0.00,1.00,36300.00,145.00,0.00,479.00,0.00,259.00,56.00,45.00,"Delta Air Lines Inc.","DL","CHS","ATL",7,"715",1,1994,3,7,1,"F",
0.00,2.00,126080.00,408.00,258.00,500.00,344.00,259.00,136.00,99.00,"Delta Air Lines Inc.","DL","CHS","ATL",6,"625",1,1994,3,7,1,"F",
0.00,1.00,27780.00,110.00,101.00,0.00,0.00,470.00,83.00,73.00,"US Airways Inc.","US","CHS","FLL",6,"620",1,1994,3,7,1,"F",
0.00,1.00,27780.00,110.00,44.00,0.00,0.00,441.00,137.00,120.00,"US Airways Inc.","US","CHS","IAD",6,"620",1,1994,3,7,1,"F",
0.00,2.00,52080.00,216.00,102.00,0.00,5872.00,705.00,220.00,196.00,"United Air Lines Inc.","UA","CID","DEN",6,"616",1,1994,3,7,2,"F",
0.00,1.00,26740.00,109.00,42.00,0.00,0.00,705.00,110.00,95.00,"United Air Lines Inc.","UA","CID","DEN",6,"620",1,1994,3,7,2,"F",
0.00,1.00,23550.00,100.00,1.00,0.00,0.00,149.00,37.00,28.00,"Air Wisconsin Airlines Corp","ZW","CID","MSN",8,"868",1,1994,3,7,1,"F",
0.00,2.00,63600.00,252.00,107.00,0.00,9013.00,196.00,88.00,69.00,"United Air Lines Inc.","UA","CID","ORD",6,"619",1,1994,3,7,1,"F",
0.00,1.00,36560.00,147.00,86.00,32.00,100.00,196.00,51.00,36.00,"United Air Lines Inc.","UA","CID","ORD",7,"715",1,1994,3,7,1,"F",
0.00,1.00,30820.00,134.00,114.00,0.00,21.00,228.00,62.00,43.00,"Trans World Airways LLC","TW","CID","STL",7,"715",1,1994,3,7,1,"F",
0.00,1.00,34195.00,128.00,0.00,0.00,0.00,554.00,99.00,80.00,"Continental Air Lines Inc.","CO","CLE","ATL",6,"619",1,1994,3,7,2,"L",
0.00,1.00,35453.00,141.00,80.00,0.00,30.00,314.00,96.00,74.00,"Continental Air Lines Inc.","CO","CLE","BWI",6,"655",1,1994,3,7,1,"F",
0.00,1.00,28880.00,122.00,109.00,75.00,306.00,112.00,72.00,60.00,"America West Airlines Inc.","HP","CLE","CMH",6,"620",1,1994,3,7,1,"F",
0.00,1.00,38440.00,150.00,121.00,0.00,75.00,310.00,97.00,70.00,"Northwest Airlines Inc.","NW","CLE","DCA",6,"694",1,1994,3,7,1,"F",
0.00,2.00,49292.00,256.00,237.00,10.00,520.00,1213.00,426.00,368.00,"Continental Air Lines Inc.","CO","CLE","DEN",6,"619",1,1994,3,7,3,"F",
0.00,2.00,61800.00,233.00,8.00,0.00,0.00,1213.00,339.00,307.00,"Continental Air Lines Inc.","CO","CLE","DEN",6,"621",1,1994,3,7,3,"F",
0.00,1.00,38440.00,150.00,148.00,125.00,230.00,95.00,70.00,29.00,"Northwest Airlines Inc.","NW","CLE","DTW",6,"694",1,1994,3,7,1,"F",
0.00,1.00,27270.00,112.00,102.00,0.00,183.00,95.00,46.00,22.00,"Northwest Airlines Inc.","NW","CLE","DTW",6,"645",1,1994,3,7,1,"F",
0.00,1.00,86652.00,229.00,118.00,15598.00,5070.00,404.00,83.00,67.00,"Continental Air Lines Inc.","CO","CLE","EWR",7,"732",1,1994,3,7,1,"F",
0.00,2.00,115667.00,511.00,349.00,21909.00,241.00,404.00,265.00,198.00,"Continental Air Lines Inc.","CO","CLE","EWR",6,"690",1,1994,3,7,1,"F",
0.00,1.00,23127.00,128.00,93.00,1476.00,0.00,404.00,90.00,69.00,"Continental Air Lines Inc.","CO","CLE","EWR",6,"619",1,1994,3,7,1,"F",
0.00,1.00,106280.00,369.00,285.00,12111.00,4217.00,288.00,66.00,51.00,"United Air Lines Inc.","UA","CLE","IAD",8,"817",1,1994,3,7,1,"F",
0.00,1.00,32824.00,128.00,47.00,82.00,2350.00,261.00,65.00,44.00,"US Airways Inc.","US","CLE","IND",6,"619",1,1994,3,7,1,"F",
0.00,1.00,80410.00,252.00,176.00,2754.00,5192.00,425.00,101.00,73.00,"Delta Air Lines Inc.","DL","CLE","JFK",6,"626",1,1994,3,7,1,"F",
0.00,1.00,73060.00,252.00,182.00,10531.00,5451.00,425.00,118.00,100.00,"Trans World Airways LLC","TW","CLE","JFK",7,"760",1,1994,3,7,1,"F",
0.00,2.00,54997.00,256.00,212.00,110.00,273.00,435.00,312.00,232.00,"Continental Air Lines Inc.","CO","CLE","ORF",6,"619",1,1994,3,7,1,"F",
0.00,1.00,28676.00,139.00,95.00,0.00,0.00,1737.00,275.00,259.00,"Continental Air Lines Inc.","CO","CLE","PHX",6,"655",1,1994,3,7,4,"F",
0.00,1.00,33505.00,128.00,71.00,0.00,0.00,105.00,115.00,93.00,"Continental Air Lines Inc.","CO","CLE","PIT",6,"619",1,1994,3,7,1,"F",
0.00,1.00,36924.00,141.00,114.00,130.00,3985.00,105.00,39.00,27.00,"US Airways Inc.","US","CLE","PIT",6,"655",1,1994,3,7,1,"F",
0.00,1.00,23703.00,139.00,60.00,0.00,349.00,609.00,175.00,129.00,"Continental Air Lines Inc.","CO","CLE","PWM",6,"655",1,1994,3,7,2,"F",
0.00,1.00,26500.00,103.00,19.00,0.00,0.00,362.00,90.00,76.00,"US Airways Inc.","US","CLE","RIC",6,"640",1,1994,3,7,1,"F",
0.00,1.00,40182.00,139.00,133.00,327.00,28.00,487.00,96.00,75.00,"Continental Air Lines Inc.","CO","CLE","STL",6,"655",1,1994,3,7,1,"F",
0.00,1.00,26500.00,103.00,91.00,830.00,20.00,342.00,84.00,72.00,"US Airways Inc.","US","CLE","TRI",6,"640",1,1994,3,7,1,"F",
0.00,1.00,37638.00,146.00,138.00,0.00,100.00,480.00,89.00,72.00,"US Airways Inc.","US","CLT","ABE",6,"617",1,1994,3,7,1,"F",
0.00,1.00,66070.00,214.00,131.00,16258.00,0.00,456.00,134.00,119.00,"US Airways Inc.","US","CLT","ACY",6,"625",1,1994,3,7,1,"F",
0.00,1.00,37638.00,146.00,77.00,182.00,0.00,140.00,37.00,24.00,"US Airways Inc.","US","CLT","AGS",6,"617",1,1994,3,7,1,"F",
0.00,2.00,55560.00,220.00,1.00,0.00,0.00,645.00,248.00,222.00,"US Airways Inc.","US","CLT","ALB",6,"620",1,1994,3,7,2,"F",
0.00,1.00,49600.00,182.00,143.00,0.00,0.00,227.00,57.00,40.00,"US Airways Inc.","US","CLT","ATL",6,"622",1,1994,3,7,1,"F",
0.00,4.00,24652.00,120.00,72.00,0.00,0.00,227.00,303.00,246.00,"ExpressJet Airlines LLC","EV","CLT","ATL",4,"461",1,1994,3,7,1,"F",
0.00,1.00,36300.00,145.00,60.00,106.00,130.00,227.00,64.00,44.00,"Delta Air Lines Inc.","DL","CLT","ATL",7,"715",1,1994,3,7,1,"F",
0.00,1.00,32824.00,128.00,94.00,0.00,500.00,329.00,67.00,52.00,"US Airways Inc.","US","CLT","BNA",6,"619",1,1994,3,7,1,"F",
0.00,1.00,37638.00,146.00,68.00,0.00,250.00,546.00,96.00,80.00,"US Airways Inc.","US","CLT","BUF",6,"617",1,1994,3,7,2,"F",
0.00,1.00,16564.00,68.00,46.00,100.00,1000.00,89.00,41.00,21.00,"US Airways Inc.","US","CLT","CAE",6,"602",1,1994,3,7,1,"F",
0.00,1.00,26500.00,103.00,38.00,99.00,324.00,394.00,88.00,75.00,"US Airways Inc.","US","CLT","CAK",6,"640",1,1994,3,7,1,"F",
0.00,3.00,112914.00,438.00,104.00,10.00,0.00,242.00,174.00,113.00,"US Airways Inc.","US","CLT","CHA",6,"617",1,1994,3,7,1,"F",
0.00,1.00,37638.00,146.00,77.00,175.00,400.00,346.00,65.00,52.00,"US Airways Inc.","US","CLT","CMH",6,"617",1,1994,3,7,1,"F",
0.00,2.00,75276.00,292.00,78.00,467.00,1475.00,220.00,103.00,80.00,"US Airways Inc.","US","CLT","CRW",6,"617",1,1994,3,7,1,"F",
0.00,1.00,16564.00,68.00,68.00,0.00,100.00,370.00,71.00,58.00,"US Airways Inc.","US","CLT","DAY",6,"602",1,1994,3,7,1,"F",
0.00,1.00,23850.00,98.00,0.00,0.00,0.00,330.00,67.00,56.00,"US Airways Inc.","US","CLT","DCA",6,"603",1,1994,3,7,1,"F",
0.00,1.00,36924.00,141.00,81.00,300.00,200.00,500.00,88.00,74.00,"US Airways Inc.","US","CLT","DTW",6,"655",1,1994,3,7,2,"F",
0.00,2.00,57100.00,220.00,186.00,465.00,640.00,118.00,81.00,47.00,"US Airways Inc.","US","CLT","FAY",6,"620",1,1994,3,7,1,"F",
0.00,2.00,75276.00,292.00,163.00,200.00,520.00,118.00,118.00,46.00,"US Airways Inc.","US","CLT","FAY",6,"617",1,1994,3,7,1,"F",
0.00,1.00,26500.00,103.00,97.00,160.00,0.00,632.00,110.00,94.00,"US Airways Inc.","US","CLT","FLL",6,"640",1,1994,3,7,2,"F",
0.00,1.00,31824.00,128.00,128.00,183.00,0.00,2060.00,310.00,287.00,"US Airways Inc.","US","CLT","GEG",6,"619",1,1994,3,7,5,"F",
0.00,1.00,32824.00,128.00,42.00,124.00,0.00,583.00,98.00,81.00,"US Airways Inc.","US","CLT","GRR",6,"619",1,1994,3,7,2,"F",
0.00,2.00,33128.00,136.00,124.00,380.00,550.00,76.00,64.00,35.00,"US Airways Inc.","US","CLT","GSP",6,"602",1,1994,3,7,1,"F",
0.00,1.00,32824.00,128.00,27.00,332.00,0.00,334.00,73.00,51.00,"US Airways Inc.","US","CLT","HSV",6,"619",1,1994,3,7,1,"F",
0.00,2.00,75276.00,292.00,70.00,213.00,0.00,334.00,153.00,113.00,"US Airways Inc.","US","CLT","HSV",6,"617",1,1994,3,7,1,"F",
0.00,1.00,16564.00,68.00,38.00,0.00,600.00,235.00,109.00,97.00,"US Airways Inc.","US","CLT","HTS",6,"602",1,1994,3,7,1,"F",
0.00,2.00,75276.00,292.00,199.00,8.00,100.00,321.00,241.00,191.00,"US Airways Inc.","US","CLT","IAD",6,"617",1,1994,3,7,1,"F",
0.00,2.00,33128.00,136.00,125.00,366.00,700.00,185.00,121.00,92.00,"US Airways Inc.","US","CLT","ILM",6,"602",1,1994,3,7,1,"F",
0.00,2.00,75276.00,292.00,214.00,1460.00,0.00,185.00,96.00,60.00,"US Airways Inc.","US","CLT","ILM",6,"617",1,1994,3,7,1,"F",
0.00,1.00,51000.00,182.00,140.00,14.00,0.00,543.00,125.00,82.00,"US Airways Inc.","US","CLT","LGA",6,"622",1,1994,3,7,2,"F",
0.00,1.00,27780.00,110.00,57.00,730.00,700.00,642.00,109.00,82.00,"US Airways Inc.","US","CLT","LIT",6,"620",1,1994,3,7,2,"F",
0.00,1.00,36924.00,143.00,97.00,0.00,0.00,809.00,128.00,111.00,"US Airways Inc.","US","CLT","MCI",6,"655",1,1994,3,7,2,"F",
0.00,1.00,26500.00,103.00,62.00,0.00,50.00,809.00,173.00,134.00,"US Airways Inc.","US","CLT","MCI",6,"640",1,1994,3,7,2,"F",
0.00,1.00,37638.00,146.00,101.00,0.00,0.00,412.00,136.00,115.00,"US Airways Inc.","US","CLT","MDT",6,"617",1,1994,3,7,1,"F",
0.00,1.00,16564.00,68.00,67.00,15.00,250.00,512.00,83.00,73.00,"US Airways Inc.","US","CLT","MEM",6,"602",1,1994,3,7,2,"F",
0.00,2.00,64648.00,256.00,139.00,115.00,300.00,512.00,180.00,153.00,"US Airways Inc.","US","CLT","MEM",6,"619",1,1994,3,7,2,"F",
0.00,1.00,26500.00,103.00,17.00,469.00,0.00,737.00,122.00,104.00,"US Airways Inc.","US","CLT","MHT",6,"640",1,1994,3,7,2,"F",
0.00,1.00,16564.00,68.00,25.00,240.00,0.00,651.00,139.00,126.00,"US Airways Inc.","US","CLT","MSY",6,"602",1,1994,3,7,2,"F",
0.00,3.00,49692.00,204.00,29.00,0.00,0.00,156.00,118.00,81.00,"US Airways Inc.","US","CLT","MYR",6,"602",1,1994,3,7,1,"F",
0.00,1.00,27780.00,110.00,7.00,0.00,0.00,156.00,40.00,26.00,"US Airways Inc.","US","CLT","MYR",6,"620",1,1994,3,7,1,"F",
0.00,5.00,184620.00,705.00,630.00,260.00,5.00,156.00,229.00,148.00,"US Airways Inc.","US","CLT","MYR",6,"655",1,1994,3,7,1,"F",
0.00,3.00,97472.00,384.00,249.00,280.00,0.00,190.00,139.00,108.00,"US Airways Inc.","US","CLT","OAJ",6,"619",1,1994,3,7,1,"F",
0.00,1.00,37638.00,146.00,70.00,0.00,0.00,190.00,46.00,33.00,"US Airways Inc.","US","CLT","OAJ",6,"617",1,1994,3,7,1,"F",
0.00,1.00,36924.00,141.00,69.00,172.00,0.00,599.00,106.00,86.00,"US Airways Inc.","US","CLT","ORD",6,"655",1,1994,3,7,2,"F",
0.00,1.00,32824.00,128.00,103.00,296.00,250.00,489.00,80.00,68.00,"US Airways Inc.","US","CLT","PNS",6,"619",1,1994,3,7,1,"F",
0.00,1.00,31824.00,128.00,15.00,326.00,0.00,812.00,125.00,109.00,"US Airways Inc.","US","CLT","PWM",6,"619",1,1994,3,7,2,"F",
0.00,1.00,66070.00,210.00,140.00,4581.00,0.00,130.00,116.00,100.00,"US Airways Inc.","US","CLT","RDU",6,"625",1,1994,3,7,1,"F",
0.00,3.00,49692.00,204.00,203.00,0.00,400.00,256.00,217.00,128.00,"US Airways Inc.","US","CLT","RIC",6,"602",1,1994,3,7,1,"F",
0.00,1.00,26500.00,103.00,42.00,0.00,0.00,155.00,44.00,31.00,"US Airways Inc.","US","CLT","ROA",6,"640",1,1994,3,7,1,"F",
0.00,1.00,37638.00,146.00,93.00,0.00,0.00,2279.00,322.00,301.00,"US Airways Inc.","US","CLT","SEA",6,"617",1,1994,3,7,5,"F",
0.00,1.00,37638.00,146.00,92.00,0.00,1006.00,2296.00,321.00,304.00,"US Airways Inc.","US","CLT","SFO",6,"617",1,1994,3,7,5,"F",
0.00,1.00,37638.00,146.00,98.00,2435.00,1000.00,1474.00,219.00,195.00,"US Airways Inc.","US","CLT","SJU",6,"617",1,1994,3,7,3,"F",
0.00,1.00,16564.00,68.00,17.00,0.00,0.00,548.00,100.00,73.00,"US Airways Inc.","US","CLT","SRQ",6,"602",1,1994,3,7,2,"F",
0.00,5.00,159120.00,640.00,539.00,737.00,0.00,548.00,547.00,385.00,"US Airways Inc.","US","CLT","SRQ",6,"619",1,1994,3,7,2,"F",
0.00,2.00,73848.00,284.00,277.00,493.00,0.00,548.00,175.00,147.00,"US Airways Inc.","US","CLT","SRQ",6,"655",1,1994,3,7,2,"F",
0.00,1.00,36924.00,141.00,86.00,0.00,0.00,575.00,98.00,83.00,"US Airways Inc.","US","CLT","STL",6,"655",1,1994,3,7,2,"F",
0.00,3.00,85650.00,330.00,62.00,1614.00,220.00,603.00,316.00,246.00,"US Airways Inc.","US","CLT","SYR",6,"620",1,1994,3,7,2,"F",
0.00,2.00,75276.00,292.00,115.00,1011.00,0.00,120.00,82.00,53.00,"US Airways Inc.","US","CLT","TRI",6,"617",1,1994,3,7,1,"F",
0.00,1.00,38110.00,148.00,139.00,0.00,532.00,1343.00,306.00,276.00,"America West Airlines Inc.","HP","CMH","ABQ",6,"694",1,1994,3,7,3,"F",
0.00,1.00,37310.00,145.00,93.00,0.00,22.00,446.00,88.00,73.00,"Delta Air Lines Inc.","DL","CMH","ATL",7,"715",1,1994,3,7,1,"F",
0.00,1.00,80410.00,252.00,104.00,20.00,6508.00,446.00,91.00,67.00,"Delta Air Lines Inc.","DL","CMH","ATL",6,"626",1,1994,3,7,1,"F",
0.00,1.00,26500.00,103.00,7.00,0.00,1270.00,387.00,63.00,56.00,"US Airways Inc.","US","CMH","AVP",6,"640",1,1994,3,7,1,"F",
0.00,1.00,36924.00,141.00,59.00,0.00,1037.00,640.00,102.00,86.00,"US Airways Inc.","US","CMH","BOS",6,"655",1,1994,3,7,2,"F",
0.00,1.00,38110.00,148.00,92.00,0.00,22.00,640.00,108.00,96.00,"America West Airlines Inc.","HP","CMH","BOS",6,"694",1,1994,3,7,2,"F",
0.00,1.00,26500.00,103.00,29.00,0.00,0.00,296.00,122.00,113.00,"US Airways Inc.","US","CMH","BUF",6,"640",1,1994,3,7,1,"F",
0.00,2.00,64258.00,278.00,175.00,1819.00,905.00,336.00,221.00,177.00,"Continental Air Lines Inc.","CO","CMH","BWI",6,"655",1,1994,3,7,1,"F",
0.00,1.00,32824.00,128.00,45.00,0.00,0.00,336.00,68.00,56.00,"US Airways Inc.","US","CMH","BWI",6,"619",1,1994,3,7,1,"F",
0.00,1.00,30353.00,139.00,34.00,132.00,1431.00,112.00,45.00,34.00,"Continental Air Lines Inc.","CO","CMH","CLE",6,"655",1,1994,3,7,1,"F",
0.00,1.00,28880.00,122.00,95.00,944.00,3975.00,462.00,102.00,78.00,"America West Airlines Inc.","HP","CMH","EWR",6,"620",1,1994,3,7,1,"F",
0.00,1.00,47755.00,187.00,159.00,331.00,238.00,462.00,102.00,90.00,"America West Airlines Inc.","HP","CMH","EWR",6,"622",1,1994,3,7,1,"F",
0.00,1.00,36924.00,141.00,67.00,0.00,665.00,313.00,100.00,82.00,"US Airways Inc.","US","CMH","GSO",6,"655",1,1994,3,7,1,"F",
0.00,1.00,16564.00,68.00,13.00,0.00,0.00,299.00,135.00,128.00,"US Airways Inc.","US","CMH","IAD",6,"602",1,1994,3,7,1,"F",
0.00,1.00,38110.00,148.00,125.00,359.00,266.00,801.00,168.00,156.00,"America West Airlines Inc.","HP","CMH","ICT",6,"694",1,1994,3,7,2,"F",
