"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,31824.00,128.00,66.00,0.00,1390.00,345.00,134.00,119.00,"US Airways Inc.","US","BWI","ILM",6,"619",1,1994,1,3,1,"F",
0.00,1.00,37638.00,146.00,59.00,1445.00,584.00,2329.00,348.00,328.00,"US Airways Inc.","US","BWI","LAX",6,"617",1,1994,1,3,5,"F",
0.00,1.00,23850.00,98.00,61.00,199.00,72.00,185.00,48.00,37.00,"US Airways Inc.","US","BWI","LGA",6,"603",1,1994,1,3,1,"F",
0.00,3.00,95472.00,384.00,301.00,2211.00,1379.00,967.00,509.00,463.00,"US Airways Inc.","US","BWI","MCI",6,"619",1,1994,1,3,2,"F",
0.00,3.00,97380.00,396.00,256.00,0.00,0.00,967.00,540.00,498.00,"America West Airlines Inc.","HP","BWI","MCI",6,"619",1,1994,1,3,2,"F",
0.00,1.00,31824.00,128.00,113.00,0.00,592.00,159.00,61.00,53.00,"US Airways Inc.","US","BWI","ORF",6,"619",1,1994,1,3,1,"F",
0.00,1.00,27780.00,110.00,78.00,170.00,0.00,90.00,134.00,109.00,"US Airways Inc.","US","BWI","PHL",6,"620",1,1994,1,3,1,"F",
0.00,1.00,26500.00,103.00,74.00,1857.00,0.00,90.00,88.00,63.00,"US Airways Inc.","US","BWI","PHL",6,"640",1,1994,1,3,1,"F",
0.00,2.00,73848.00,284.00,75.00,65.00,730.00,255.00,119.00,93.00,"US Airways Inc.","US","BWI","RDU",6,"655",1,1994,1,3,1,"F",
0.00,1.00,23250.00,98.00,37.00,0.00,534.00,255.00,58.00,46.00,"US Airways Inc.","US","BWI","RDU",6,"603",1,1994,1,3,1,"F",
0.00,1.00,37638.00,146.00,103.00,0.00,9.00,220.00,56.00,41.00,"US Airways Inc.","US","BWI","ROA",6,"617",1,1994,1,3,1,"F",
0.00,1.00,31824.00,128.00,48.00,240.00,0.00,220.00,66.00,41.00,"US Airways Inc.","US","BWI","ROA",6,"619",1,1994,1,3,1,"F",
0.00,1.00,37638.00,146.00,108.00,310.00,10.00,273.00,167.00,147.00,"US Airways Inc.","US","BWI","SYR",6,"617",1,1994,1,3,1,"F",
0.00,1.00,31000.00,94.00,24.00,0.00,870.00,126.00,42.00,32.00,"Continental Air Lines Inc.","CO","BZN","BIL",6,"620",1,1994,1,3,1,"F",
0.00,2.00,52310.00,210.00,162.00,164.00,60.00,347.00,131.00,111.00,"Delta Air Lines Inc.","DL","BZN","SLC",6,"620",1,1994,1,3,1,"F",
0.00,1.00,35500.00,138.00,75.00,594.00,1400.00,63.00,30.00,15.00,"Delta Air Lines Inc.","DL","CAE","AGS",6,"655",1,1994,1,3,1,"F",
0.00,1.00,63040.00,204.00,46.00,339.00,200.00,191.00,55.00,36.00,"Delta Air Lines Inc.","DL","CAE","ATL",6,"625",1,1994,1,3,1,"F",
0.00,2.00,33128.00,136.00,122.00,8.00,299.00,89.00,75.00,52.00,"US Airways Inc.","US","CAE","CLT",6,"602",1,1994,1,3,1,"F",
0.00,1.00,26040.00,108.00,24.00,0.00,3186.00,89.00,38.00,29.00,"United Air Lines Inc.","UA","CAE","CLT",6,"616",1,1994,1,3,1,"F",
0.00,1.00,36924.00,141.00,55.00,0.00,0.00,70.00,33.00,22.00,"US Airways Inc.","US","CAK","PIT",6,"655",1,1994,1,3,1,"F",
0.00,1.00,14720.00,67.00,10.00,116.00,7717.00,616.00,138.00,132.00,"Reeve Aleutian Airways Inc.","RV","CDB","ADK",5,"550",3,1994,1,3,2,"F",
0.00,7.00,59674.00,274.00,71.00,12101.00,988.00,178.00,450.00,396.00,"Reeve Aleutian Airways Inc.","RV","CDB","DUT",5,"550",3,1994,1,3,1,"F",
0.00,1.00,14162.00,65.00,11.00,300.00,81.00,320.00,66.00,60.00,"Reeve Aleutian Airways Inc.","RV","CDB","SNP",5,"550",3,1994,1,3,1,"F",
0.00,1.00,15956.00,66.00,14.00,2733.00,8601.00,957.00,162.00,156.00,"Reeve Aleutian Airways Inc.","RV","CDB","SYA",7,"711",3,1994,1,3,2,"F",
0.00,2.00,73910.00,290.00,164.00,354.00,0.00,106.00,86.00,59.00,"Delta Air Lines Inc.","DL","CHA","ATL",7,"715",1,1994,1,3,1,"F",
0.00,2.00,46000.00,220.00,85.00,170.00,700.00,135.00,73.00,51.00,"US Airways Inc.","US","CHA","BHM",6,"620",1,1994,1,3,1,"F",
0.00,3.00,71550.00,294.00,222.00,41.00,525.00,242.00,162.00,121.00,"US Airways Inc.","US","CHA","CLT",6,"603",1,1994,1,3,1,"F",
0.00,1.00,31824.00,128.00,28.00,10.00,0.00,242.00,55.00,41.00,"US Airways Inc.","US","CHA","CLT",6,"619",1,1994,1,3,1,"F",
0.00,1.00,23250.00,98.00,32.00,0.00,5.00,93.00,31.00,22.00,"US Airways Inc.","US","CHA","HSV",6,"603",1,1994,1,3,1,"F",
0.00,1.00,23850.00,98.00,30.00,645.00,50.00,602.00,104.00,94.00,"US Airways Inc.","US","CHA","MCI",6,"603",1,1994,1,3,2,"F",
0.00,1.00,26155.00,105.00,70.00,0.00,69.00,259.00,52.00,42.00,"Delta Air Lines Inc.","DL","CHS","ATL",6,"620",1,1994,1,3,1,"F",
0.00,1.00,24492.00,102.00,16.00,0.00,819.00,259.00,69.00,51.00,"Continental Air Lines Inc.","CO","CHS","ATL",6,"621",1,1994,1,3,1,"F",
0.00,1.00,32824.00,128.00,7.00,0.00,0.00,818.00,115.00,94.00,"US Airways Inc.","US","CHS","BOS",6,"619",1,1994,1,3,2,"F",
0.00,1.00,37638.00,146.00,93.00,0.00,0.00,168.00,49.00,35.00,"US Airways Inc.","US","CHS","CLT",6,"617",1,1994,1,3,1,"F",
0.00,1.00,37638.00,146.00,33.00,0.00,0.00,263.00,56.00,44.00,"US Airways Inc.","US","CHS","DAB",6,"617",1,1994,1,3,1,"F",
0.00,2.00,55680.00,260.00,76.00,0.00,303.00,628.00,263.00,220.00,"Continental Air Lines Inc.","CO","CHS","EWR",6,"619",1,1994,1,3,2,"F",
0.00,2.00,65615.00,258.00,28.00,0.00,359.00,470.00,179.00,152.00,"Continental Air Lines Inc.","CO","CHS","FLL",6,"619",1,1994,1,3,1,"F",
0.00,1.00,25251.00,102.00,15.00,0.00,0.00,470.00,88.00,78.00,"Continental Air Lines Inc.","CO","CHS","FLL",6,"621",1,1994,1,3,1,"F",
0.00,1.00,18870.00,78.00,1.00,0.00,132.00,431.00,80.00,64.00,"Northwest Airlines Inc.","NW","CID","DTW",6,"630",1,1994,1,3,1,"F",
0.00,4.00,91490.00,400.00,57.00,0.00,963.00,69.00,88.00,60.00,"Air Wisconsin Airlines Corp","ZW","CID","MLI",8,"868",1,1994,1,3,1,"F",
0.00,1.00,30470.00,122.00,15.00,0.00,18.00,228.00,50.00,35.00,"Northwest Airlines Inc.","NW","CID","STL",6,"650",1,1994,1,3,1,"F",
0.00,2.00,72600.00,290.00,174.00,363.00,350.00,554.00,177.00,148.00,"Delta Air Lines Inc.","DL","CLE","ATL",7,"715",1,1994,1,3,2,"F",
0.00,1.00,32824.00,128.00,45.00,0.00,340.00,414.00,143.00,134.00,"US Airways Inc.","US","CLE","AVL",6,"619",1,1994,1,3,1,"F",
0.00,1.00,31824.00,128.00,13.00,0.00,0.00,314.00,67.00,50.00,"US Airways Inc.","US","CLE","BWI",6,"619",1,1994,1,3,1,"F",
0.00,1.00,31800.00,128.00,23.00,0.00,200.00,221.00,56.00,42.00,"United Air Lines Inc.","UA","CLE","CVG",6,"619",1,1994,1,3,1,"F",
0.00,4.00,138668.00,680.00,355.00,0.00,0.00,288.00,244.00,185.00,"Ryan International Airlines","RYQ","CLE","IAD",6,"617",1,1994,1,3,1,"L",
0.00,1.00,151351.00,392.00,388.00,12416.00,0.00,1091.00,160.00,142.00,"Continental Air Lines Inc.","CO","CLE","IAH",8,"817",1,1994,1,3,3,"F",
0.00,1.00,80620.00,298.00,196.00,0.00,0.00,316.00,77.00,62.00,"United Air Lines Inc.","UA","CLE","ORD",7,"732",1,1994,1,3,1,"F",
0.00,1.00,34310.00,132.00,76.00,5.00,2300.00,316.00,74.00,56.00,"Trans World Airways LLC","TW","CLE","ORD",6,"655",1,1994,1,3,1,"F",
0.00,5.00,173335.00,850.00,406.00,0.00,0.00,105.00,211.00,133.00,"Ryan International Airlines","RYQ","CLE","PIT",6,"617",1,1994,1,3,1,"L",
0.00,1.00,24892.00,130.00,6.00,0.00,0.00,540.00,110.00,55.00,"Continental Air Lines Inc.","CO","CLE","PVD",6,"619",1,1994,1,3,2,"F",
0.00,1.00,6163.00,30.00,6.00,0.00,0.00,147.00,43.00,33.00,"ExpressJet Airlines LLC","EV","CLL","BPT",4,"461",1,1994,1,3,1,"F",
0.00,2.00,12326.00,60.00,56.00,0.00,0.00,164.00,107.00,87.00,"ExpressJet Airlines LLC","EV","CLL","DFW",4,"461",1,1994,1,3,1,"F",
0.00,2.00,63648.00,256.00,170.00,590.00,0.00,480.00,180.00,150.00,"US Airways Inc.","US","CLT","ABE",6,"619",1,1994,1,3,1,"F",
0.00,1.00,37638.00,146.00,23.00,0.00,0.00,140.00,43.00,29.00,"US Airways Inc.","US","CLT","AGS",6,"617",1,1994,1,3,1,"F",
0.00,1.00,32824.00,128.00,36.00,0.00,0.00,140.00,54.00,30.00,"US Airways Inc.","US","CLT","AGS",6,"619",1,1994,1,3,1,"F",
0.00,1.00,31824.00,128.00,108.00,0.00,30.00,645.00,111.00,95.00,"US Airways Inc.","US","CLT","ALB",6,"619",1,1994,1,3,2,"F",
0.00,1.00,36300.00,145.00,74.00,441.00,800.00,227.00,55.00,42.00,"Delta Air Lines Inc.","DL","CLT","ATL",7,"715",1,1994,1,3,1,"F",
0.00,1.00,45490.00,180.00,20.00,1071.00,50.00,227.00,55.00,40.00,"Delta Air Lines Inc.","DL","CLT","ATL",6,"622",1,1994,1,3,1,"F",
0.00,3.00,49692.00,204.00,132.00,395.00,45.00,92.00,147.00,65.00,"US Airways Inc.","US","CLT","AVL",6,"602",1,1994,1,3,1,"F",
0.00,3.00,96472.00,384.00,167.00,2873.00,1.00,92.00,106.00,63.00,"US Airways Inc.","US","CLT","AVL",6,"619",1,1994,1,3,1,"F",
0.00,1.00,37638.00,146.00,67.00,511.00,0.00,92.00,37.00,21.00,"US Airways Inc.","US","CLT","AVL",6,"617",1,1994,1,3,1,"F",
0.00,1.00,23000.00,110.00,102.00,323.00,800.00,643.00,120.00,103.00,"US Airways Inc.","US","CLT","BDL",6,"620",1,1994,1,3,2,"F",
0.00,1.00,31824.00,128.00,66.00,326.00,100.00,329.00,75.00,57.00,"US Airways Inc.","US","CLT","BNA",6,"619",1,1994,1,3,1,"F",
0.00,1.00,51000.00,182.00,149.00,0.00,0.00,727.00,118.00,93.00,"US Airways Inc.","US","CLT","BOS",6,"622",1,1994,1,3,2,"F",
0.00,2.00,33128.00,136.00,136.00,100.00,1898.00,89.00,74.00,41.00,"US Airways Inc.","US","CLT","CAE",6,"602",1,1994,1,3,1,"F",
0.00,1.00,26040.00,108.00,26.00,0.00,1500.00,89.00,50.00,34.00,"United Air Lines Inc.","UA","CLT","CAE",6,"616",1,1994,1,3,1,"F",
0.00,3.00,70950.00,294.00,154.00,770.00,55.00,242.00,191.00,142.00,"US Airways Inc.","US","CLT","CHA",6,"603",1,1994,1,3,1,"F",
0.00,2.00,46000.00,220.00,154.00,373.00,550.00,242.00,109.00,82.00,"US Airways Inc.","US","CLT","CHA",6,"620",1,1994,1,3,1,"F",
0.00,2.00,75276.00,292.00,195.00,125.00,60.00,168.00,90.00,57.00,"US Airways Inc.","US","CLT","CHS",6,"617",1,1994,1,3,1,"F",
0.00,2.00,64648.00,256.00,55.00,540.00,2884.00,220.00,122.00,88.00,"US Airways Inc.","US","CLT","CRW",6,"619",1,1994,1,3,1,"F",
0.00,1.00,37638.00,146.00,125.00,1000.00,800.00,335.00,83.00,67.00,"US Airways Inc.","US","CLT","CVG",6,"617",1,1994,1,3,1,"F",
0.00,1.00,37638.00,146.00,77.00,0.00,50.00,370.00,106.00,67.00,"US Airways Inc.","US","CLT","DAY",6,"617",1,1994,1,3,1,"F",
0.00,2.00,64648.00,256.00,206.00,10.00,470.00,1348.00,498.00,398.00,"US Airways Inc.","US","CLT","DEN",6,"619",1,1994,1,3,3,"F",
0.00,11.00,182204.00,748.00,673.00,2979.00,5142.00,500.00,1088.00,861.00,"US Airways Inc.","US","CLT","DTW",6,"602",1,1994,1,3,2,"F",
0.00,1.00,32824.00,128.00,69.00,91.00,696.00,500.00,88.00,77.00,"US Airways Inc.","US","CLT","DTW",6,"619",1,1994,1,3,2,"F",
0.00,3.00,69750.00,294.00,237.00,0.00,0.00,632.00,327.00,291.00,"US Airways Inc.","US","CLT","FLL",6,"603",1,1994,1,3,2,"F",
0.00,1.00,51000.00,182.00,75.00,0.00,760.00,82.00,44.00,23.00,"US Airways Inc.","US","CLT","GSO",6,"622",1,1994,1,3,1,"F",
0.00,1.00,23850.00,98.00,59.00,687.00,680.00,76.00,32.00,16.00,"US Airways Inc.","US","CLT","GSP",6,"603",1,1994,1,3,1,"F",
0.00,4.00,66256.00,272.00,130.00,188.00,10.00,334.00,293.00,236.00,"US Airways Inc.","US","CLT","HSV",6,"602",1,1994,1,3,1,"F",
0.00,3.00,114000.00,495.00,211.00,0.00,0.00,321.00,243.00,164.00,"Private Jet Expeditions","5J","CLT","IAD",6,"655",1,1994,1,3,1,"L",
0.00,12.00,198768.00,816.00,702.00,2510.00,0.00,185.00,586.00,375.00,"US Airways Inc.","US","CLT","ILM",6,"602",1,1994,1,3,1,"F",
0.00,1.00,31824.00,128.00,80.00,0.00,0.00,185.00,41.00,29.00,"US Airways Inc.","US","CLT","ILM",6,"619",1,1994,1,3,1,"F",
0.00,2.00,102000.00,364.00,220.00,1557.00,850.00,329.00,133.00,102.00,"US Airways Inc.","US","CLT","JAX",6,"622",1,1994,1,3,1,"F",
0.00,1.00,38000.00,151.00,41.00,0.00,0.00,1917.00,321.00,268.00,"US Airways Inc.","US","CLT","LAS",7,"715",1,1994,1,3,4,"F",
0.00,4.00,150552.00,584.00,451.00,1263.00,1840.00,2125.00,1275.00,1187.00,"US Airways Inc.","US","CLT","LAX",6,"617",1,1994,1,3,5,"F",
0.00,3.00,96472.00,384.00,327.00,1274.00,1060.00,2125.00,960.00,891.00,"US Airways Inc.","US","CLT","LAX",6,"619",1,1994,1,3,5,"F",
0.00,3.00,198210.00,630.00,385.00,35611.00,6705.00,2125.00,930.00,870.00,"US Airways Inc.","US","CLT","LAX",6,"625",1,1994,1,3,5,"F",
0.00,3.00,49692.00,204.00,198.00,90.00,300.00,543.00,301.00,248.00,"US Airways Inc.","US","CLT","LGA",6,"602",1,1994,1,3,2,"F",
0.00,2.00,102000.00,364.00,225.00,251.00,0.00,543.00,216.00,151.00,"US Airways Inc.","US","CLT","LGA",6,"622",1,1994,1,3,2,"F",
0.00,2.00,33128.00,136.00,101.00,0.00,0.00,468.00,169.00,137.00,"US Airways Inc.","US","CLT","MCO",6,"602",1,1994,1,3,1,"F",
0.00,1.00,66070.00,210.00,130.00,0.00,0.00,468.00,78.00,64.00,"US Airways Inc.","US","CLT","MCO",6,"625",1,1994,1,3,1,"F",
0.00,1.00,31824.00,128.00,24.00,421.00,1000.00,512.00,94.00,79.00,"US Airways Inc.","US","CLT","MEM",6,"619",1,1994,1,3,2,"F",
0.00,1.00,23000.00,110.00,60.00,739.00,700.00,512.00,105.00,81.00,"US Airways Inc.","US","CLT","MEM",6,"620",1,1994,1,3,2,"F",
0.00,4.00,204000.00,728.00,598.00,405.00,625.00,651.00,441.00,348.00,"US Airways Inc.","US","CLT","MIA",6,"622",1,1994,1,3,2,"F",
0.00,1.00,23850.00,98.00,76.00,0.00,150.00,527.00,116.00,92.00,"US Airways Inc.","US","CLT","MOB",6,"603",1,1994,1,3,2,"F",
0.00,1.00,32824.00,128.00,65.00,0.00,200.00,527.00,92.00,83.00,"US Airways Inc.","US","CLT","MOB",6,"619",1,1994,1,3,2,"F",
0.00,2.00,63648.00,256.00,193.00,0.00,2010.00,930.00,302.00,276.00,"US Airways Inc.","US","CLT","MSP",6,"619",1,1994,1,3,2,"F",
0.00,1.00,31824.00,128.00,87.00,657.00,700.00,599.00,120.00,96.00,"US Airways Inc.","US","CLT","ORD",6,"619",1,1994,1,3,2,"F",
0.00,1.00,26040.00,108.00,70.00,0.00,3186.00,599.00,104.00,87.00,"United Air Lines Inc.","UA","CLT","ORD",6,"616",1,1994,1,3,2,"F",
0.00,1.00,37638.00,146.00,41.00,64.00,0.00,281.00,59.00,44.00,"US Airways Inc.","US","CLT","PHF",6,"617",1,1994,1,3,1,"F",
0.00,1.00,16564.00,68.00,38.00,80.00,850.00,366.00,76.00,60.00,"US Airways Inc.","US","CLT","PIT",6,"602",1,1994,1,3,1,"F",
0.00,1.00,26500.00,103.00,9.00,0.00,0.00,366.00,81.00,66.00,"US Airways Inc.","US","CLT","PIT",6,"640",1,1994,1,3,1,"F",
0.00,2.00,73848.00,282.00,207.00,450.00,100.00,366.00,161.00,129.00,"US Airways Inc.","US","CLT","PIT",6,"655",1,1994,1,3,1,"F",
0.00,12.00,387888.00,1536.00,1293.00,2442.00,2935.00,366.00,1083.00,720.00,"US Airways Inc.","US","CLT","PIT",6,"619",1,1994,1,3,1,"F",
0.00,1.00,23250.00,98.00,17.00,418.00,300.00,366.00,70.00,53.00,"US Airways Inc.","US","CLT","PIT",6,"603",1,1994,1,3,1,"F",
0.00,1.00,32824.00,128.00,102.00,850.00,350.00,489.00,92.00,79.00,"US Airways Inc.","US","CLT","PNS",6,"619",1,1994,1,3,1,"F",
0.00,1.00,23250.00,98.00,65.00,0.00,50.00,489.00,100.00,82.00,"US Airways Inc.","US","CLT","PNS",6,"603",1,1994,1,3,1,"F",
0.00,1.00,31824.00,128.00,113.00,37.00,1542.00,683.00,122.00,105.00,"US Airways Inc.","US","CLT","PVD",6,"619",1,1994,1,3,2,"F",
0.00,1.00,32824.00,128.00,59.00,55.00,100.00,130.00,45.00,28.00,"US Airways Inc.","US","CLT","RDU",6,"619",1,1994,1,3,1,"F",
0.00,1.00,31824.00,128.00,17.00,1200.00,3150.00,155.00,52.00,31.00,"US Airways Inc.","US","CLT","ROA",6,"619",1,1994,1,3,1,"F",
