"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,37610.00,145.00,87.00,300.00,5400.00,692.00,116.00,93.00,"Delta Air Lines Inc.","DL","ABE","ATL",7,"715",1,1994,4,12,2,"F",
0.00,1.00,31800.00,126.00,60.00,0.00,4964.00,654.00,113.00,104.00,"United Air Lines Inc.","UA","ABE","ORD",6,"619",1,1994,4,12,2,"F",
0.00,1.00,36560.00,147.00,65.00,0.00,2459.00,654.00,111.00,95.00,"United Air Lines Inc.","UA","ABE","ORD",7,"715",1,1994,4,12,2,"F",
0.00,1.00,31201.00,139.00,85.00,0.00,0.00,677.00,117.00,101.00,"Continental Air Lines Inc.","CO","ABQ","LAX",6,"655",1,1994,4,12,2,"F",
0.00,1.00,49000.00,188.00,183.00,74.00,3162.00,1118.00,137.00,121.00,"United Air Lines Inc.","UA","ABQ","ORD",6,"622",1,1994,4,12,3,"F",
0.00,2.00,76220.00,296.00,266.00,614.00,3605.00,328.00,156.00,126.00,"America West Airlines Inc.","HP","ABQ","PHX",6,"694",1,1994,4,12,1,"F",
0.00,1.00,34310.00,132.00,20.00,0.00,150.00,328.00,76.00,61.00,"Trans World Airways LLC","TW","ABQ","PHX",6,"655",1,1994,4,12,1,"F",
0.00,1.00,73390.00,254.00,250.00,230.00,400.00,328.00,62.00,48.00,"Trans World Airways LLC","TW","ABQ","PHX",7,"760",1,1994,4,12,1,"F",
0.00,1.00,48210.00,184.00,95.00,518.00,1200.00,328.00,74.00,60.00,"Northwest Airlines Inc.","NW","ABQ","PHX",6,"622",1,1994,4,12,1,"F",
0.00,1.00,31824.00,128.00,104.00,174.00,400.00,896.00,151.00,135.00,"US Airways Inc.","US","ABQ","SFO",6,"619",1,1994,4,12,2,"F",
0.00,1.00,6163.00,30.00,5.00,0.00,0.00,75.00,31.00,17.00,"ExpressJet Airlines LLC","EV","ABY","DHN",4,"461",1,1994,4,12,1,"F",
0.00,1.00,6163.00,30.00,9.00,0.00,0.00,86.00,39.00,27.00,"ExpressJet Airlines LLC","EV","ABY","MCN",4,"461",1,1994,4,12,1,"F",
0.00,1.00,6163.00,30.00,9.00,0.00,0.00,75.00,30.00,22.00,"ExpressJet Airlines LLC","EV","ABY","VLD",4,"461",1,1994,4,12,1,"F",
0.00,3.00,18489.00,90.00,45.00,0.00,0.00,89.00,145.00,90.00,"ExpressJet Airlines LLC","EV","ACT","DFW",4,"461",1,1994,4,12,1,"F",
0.00,4.00,12720.00,60.00,31.00,0.00,0.00,45.00,141.00,96.00,"ExpressJet Airlines LLC","EV","ACT","ILE",4,"464",1,1994,4,12,1,"F",
0.00,1.00,35602.00,66.00,1.00,2423.00,1026.00,1192.00,150.00,138.00,"Reeve Aleutian Airways Inc.","RV","ADK","ANC",7,"711",3,1994,4,12,3,"F",
0.00,3.00,85470.00,168.00,121.00,11415.00,600.00,252.00,152.00,125.00,"Alaska Airlines Inc.","AS","ADQ","ANC",6,"621",3,1994,4,12,1,"F",
0.00,1.00,37638.00,146.00,100.00,0.00,0.00,140.00,37.00,27.00,"US Airways Inc.","US","AGS","CLT",6,"617",1,1994,4,12,1,"F",
0.00,1.00,27780.00,110.00,14.00,1.00,0.00,140.00,41.00,33.00,"US Airways Inc.","US","AGS","CLT",6,"620",1,1994,4,12,1,"F",
0.00,1.00,32824.00,128.00,124.00,0.00,0.00,140.00,46.00,28.00,"US Airways Inc.","US","AGS","CLT",6,"619",1,1994,4,12,1,"F",
0.00,3.00,85010.00,144.00,35.00,48.00,441.00,289.00,191.00,165.00,"Alaska Airlines Inc.","AS","AKN","ANC",6,"621",3,1994,4,12,1,"F",
0.00,18.00,510260.00,916.00,563.00,26573.00,115596.00,71.00,523.00,351.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"621",3,1994,4,12,1,"F",
0.00,1.00,28030.00,32.00,6.00,420.00,3624.00,327.00,65.00,50.00,"Alaska Airlines Inc.","AS","AKN","KSM",6,"621",3,1994,4,12,1,"F",
0.00,1.00,26040.00,108.00,84.00,0.00,0.00,723.00,105.00,95.00,"United Air Lines Inc.","UA","ALB","ORD",6,"616",1,1994,4,12,2,"F",
0.00,1.00,27780.00,110.00,81.00,0.00,525.00,367.00,81.00,70.00,"US Airways Inc.","US","ALB","PIT",6,"620",1,1994,4,12,1,"F",
0.00,1.00,35500.00,138.00,114.00,0.00,3066.00,313.00,59.00,48.00,"Delta Air Lines Inc.","DL","AMA","DFW",6,"655",1,1994,4,12,1,"F",
0.00,2.00,12326.00,60.00,38.00,0.00,0.00,108.00,79.00,57.00,"ExpressJet Airlines LLC","EV","AMA","LBB",4,"461",1,1994,4,12,1,"F",
0.00,1.00,27612.00,66.00,15.00,0.00,20861.00,1192.00,174.00,156.00,"Reeve Aleutian Airways Inc.","RV","ANC","ADK",7,"711",3,1994,4,12,3,"F",
0.00,3.00,85470.00,168.00,106.00,12026.00,5587.00,252.00,175.00,134.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,1994,4,12,1,"F",
0.00,22.00,623300.00,1092.00,617.00,44670.00,199238.00,289.00,1505.00,1092.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1994,4,12,1,"F",
0.00,1.00,29620.00,54.00,0.00,0.00,0.00,0.00,247.00,239.00,"Markair Inc.","BF","ANC","ANC",6,"621",3,1994,4,12,1,"F",
0.00,1.00,205000.00,0.00,0.00,123820.00,0.00,0.00,21.00,0.00,"Evergreen International Inc.","EZ","ANC","ANC",8,"816",2,1994,4,12,1,"P",
0.00,8.00,244320.00,208.00,113.00,4122.00,64803.00,319.00,528.00,418.00,"Alaska Airlines Inc.","AS","ANC","ANI",6,"621",3,1994,4,12,1,"F",
0.00,11.00,332652.00,1199.00,546.00,644.00,22100.00,399.00,864.00,751.00,"Markair Inc.","BF","ANC","BET",6,"621",1,1994,4,12,1,"F",
0.00,69.00,1972760.00,3198.00,1998.00,113200.00,684077.00,399.00,5468.00,4430.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1994,4,12,1,"F",
0.00,29.00,814190.00,1744.00,674.00,210485.00,6420.00,725.00,3405.00,2896.00,"Alaska Airlines Inc.","AS","ANC","BRW",6,"621",3,1994,4,12,2,"F",
0.00,2.00,30532.00,134.00,62.00,2200.00,3651.00,621.00,462.00,438.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1994,4,12,2,"F",
0.00,1.00,27630.00,72.00,25.00,3516.00,3499.00,160.00,47.00,33.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1994,4,12,1,"F",
0.00,1.00,29750.00,109.00,42.00,0.00,2066.00,792.00,129.00,117.00,"Markair Inc.","BF","ANC","DUT",6,"621",1,1994,4,12,2,"F",
0.00,3.00,109957.00,492.00,153.00,29.00,3968.00,261.00,175.00,135.00,"Markair Inc.","BF","ANC","FAI",6,"617",1,1994,4,12,1,"F",
0.00,45.00,1268920.00,2282.00,1316.00,191474.00,160007.00,261.00,2640.00,1815.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1994,4,12,1,"F",
0.00,20.00,601194.00,2180.00,905.00,5358.00,35776.00,261.00,1087.00,847.00,"Markair Inc.","BF","ANC","FAI",6,"621",1,1994,4,12,1,"F",
0.00,10.00,349337.00,1385.00,265.00,2309.00,21499.00,261.00,552.00,435.00,"Markair Inc.","BF","ANC","FAI",6,"619",1,1994,4,12,1,"F",
0.00,1.00,27065.00,111.00,95.00,77.00,2861.00,571.00,119.00,100.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",1,1994,4,12,2,"F",
0.00,1.00,226000.00,0.00,0.00,205692.00,0.00,3127.00,380.00,333.00,"Kitty Hawk International","CDQ","ANC","LCK",8,"816",2,1994,4,12,7,"P",
0.00,2.00,502000.00,0.00,0.00,339280.00,0.00,3127.00,755.00,703.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"817",2,1994,4,12,7,"P",
0.00,2.00,410000.00,0.00,0.00,330660.00,0.00,3127.00,721.00,683.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"816",2,1994,4,12,7,"P",
0.00,41.00,1169140.00,2188.00,1476.00,95628.00,390798.00,539.00,4115.00,3392.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1994,4,12,2,"F",
0.00,1.00,205000.00,0.00,0.00,198280.00,0.00,2846.00,340.00,312.00,"Evergreen International Inc.","EZ","ANC","ORD",8,"816",2,1994,4,12,6,"P",
0.00,30.00,876340.00,1332.00,829.00,60017.00,359760.00,549.00,3129.00,2483.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1994,4,12,2,"F",
0.00,1.00,33591.00,141.00,96.00,0.00,342.00,1542.00,307.00,209.00,"Continental Air Lines Inc.","CO","ANC","PDX",6,"655",1,1994,4,12,4,"F",
0.00,4.00,116010.00,194.00,40.00,11650.00,0.00,627.00,398.00,345.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1994,4,12,2,"F",
0.00,5.00,149790.00,176.00,108.00,33847.00,0.00,1448.00,1066.00,959.00,"Alaska Airlines Inc.","AS","ANC","SEA",6,"621",3,1994,4,12,3,"F",
0.00,41.00,1233190.00,4469.00,3702.00,4077.00,8896.00,1448.00,8368.00,7764.00,"Markair Inc.","BF","ANC","SEA",6,"621",1,1994,4,12,3,"F",
0.00,1.00,80400.00,252.00,252.00,893.00,0.00,1448.00,216.00,166.00,"Delta Air Lines Inc.","DL","ANC","SEA",6,"626",1,1994,4,12,3,"F",
0.00,1.00,35700.00,140.00,23.00,2294.00,2292.00,372.00,97.00,59.00,"Alaska Airlines Inc.","AS","ANC","YAK",6,"617",1,1994,4,12,1,"F",
0.00,1.00,30540.00,26.00,1.00,0.00,99.00,319.00,60.00,52.00,"Alaska Airlines Inc.","AS","ANI","ANC",6,"621",3,1994,4,12,1,"F",
0.00,7.00,213780.00,182.00,108.00,2423.00,30886.00,127.00,250.00,187.00,"Alaska Airlines Inc.","AS","ANI","KSM",6,"621",3,1994,4,12,1,"F",
0.00,1.00,80400.00,252.00,137.00,570.00,2000.00,134.00,50.00,28.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"626",1,1994,4,12,1,"F",
0.00,1.00,35500.00,138.00,0.00,1300.00,0.00,946.00,137.00,120.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"655",1,1994,4,12,2,"F",
0.00,1.00,80400.00,252.00,196.00,413.00,234.00,576.00,95.00,79.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"626",1,1994,4,12,2,"F",
0.00,1.00,36300.00,145.00,114.00,0.00,5500.00,191.00,45.00,29.00,"Delta Air Lines Inc.","DL","ATL","CAE",7,"715",1,1994,4,12,1,"F",
0.00,2.00,75220.00,290.00,70.00,650.00,30.00,106.00,86.00,49.00,"Delta Air Lines Inc.","DL","ATL","CHA",7,"715",1,1994,4,12,1,"F",
0.00,1.00,26155.00,105.00,82.00,67.00,0.00,259.00,57.00,40.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"620",1,1994,4,12,1,"F",
0.00,1.00,37610.00,145.00,78.00,544.00,100.00,227.00,61.00,38.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,1994,4,12,1,"F",
0.00,1.00,26155.00,105.00,86.00,400.00,2600.00,446.00,85.00,61.00,"Delta Air Lines Inc.","DL","ATL","CMH",6,"620",1,1994,4,12,1,"F",
0.00,1.00,46980.00,180.00,0.00,0.00,0.00,373.00,88.00,59.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"622",1,1994,4,12,1,"F",
0.00,1.00,36300.00,145.00,101.00,137.00,0.00,366.00,71.00,57.00,"Delta Air Lines Inc.","DL","ATL","DAB",7,"715",1,1994,4,12,1,"F",
0.00,1.00,35500.00,138.00,76.00,635.00,1700.00,1208.00,212.00,175.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"655",1,1994,4,12,3,"F",
0.00,1.00,36849.00,163.00,123.00,0.00,0.00,1208.00,202.00,175.00,"Markair Inc.","BF","ATL","DEN",6,"617",1,1994,4,12,3,"F",
0.00,31.00,1006880.00,3689.00,2977.00,0.00,3885.00,732.00,4646.00,3650.00,"Markair Inc.","BF","ATL","DFW",6,"620",1,1994,4,12,2,"F",
0.00,1.00,63040.00,204.00,162.00,7583.00,2469.00,594.00,116.00,86.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"625",1,1994,4,12,2,"F",
0.00,1.00,37610.00,145.00,87.00,429.00,3428.00,306.00,58.00,47.00,"Delta Air Lines Inc.","DL","ATL","GSO",7,"715",1,1994,4,12,1,"F",
0.00,11.00,67793.00,330.00,235.00,0.00,250.00,154.00,720.00,539.00,"ExpressJet Airlines LLC","EV","ATL","GSP",4,"461",1,1994,4,12,1,"F",
0.00,2.00,73910.00,290.00,184.00,15.00,500.00,151.00,96.00,67.00,"Delta Air Lines Inc.","DL","ATL","HSV",7,"715",1,1994,4,12,1,"F",
0.00,1.00,36300.00,145.00,31.00,1530.00,1896.00,781.00,140.00,119.00,"Delta Air Lines Inc.","DL","ATL","ICT",7,"715",1,1994,4,12,2,"F",
0.00,1.00,31800.00,126.00,64.00,810.00,1700.00,341.00,70.00,60.00,"Delta Air Lines Inc.","DL","ATL","JAN",6,"619",1,1994,4,12,1,"F",
0.00,1.00,64525.00,217.00,30.00,3483.00,3829.00,1946.00,267.00,249.00,"Delta Air Lines Inc.","DL","ATL","LAX",7,"765",1,1994,4,12,4,"F",
0.00,1.00,26155.00,105.00,46.00,0.00,250.00,761.00,130.00,113.00,"Delta Air Lines Inc.","DL","ATL","LGA",6,"620",1,1994,4,12,2,"F",
0.00,1.00,72425.00,225.00,206.00,50.00,1500.00,761.00,122.00,95.00,"Delta Air Lines Inc.","DL","ATL","LGA",7,"765",1,1994,4,12,2,"F",
0.00,2.00,144850.00,450.00,150.00,0.00,850.00,403.00,151.00,116.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"765",1,1994,4,12,1,"F",
0.00,1.00,37610.00,145.00,131.00,400.00,4300.00,619.00,105.00,85.00,"Delta Air Lines Inc.","DL","ATL","MDT",7,"715",1,1994,4,12,2,"F",
0.00,1.00,26155.00,105.00,83.00,378.00,800.00,595.00,102.00,87.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"620",1,1994,4,12,2,"F",
0.00,1.00,37610.00,145.00,62.00,0.00,0.00,443.00,93.00,62.00,"Delta Air Lines Inc.","DL","ATL","MLB",7,"715",1,1994,4,12,1,"F",
0.00,1.00,75900.00,302.00,120.00,1979.00,0.00,425.00,87.00,78.00,"Delta Air Lines Inc.","DL","ATL","MSY",7,"760",1,1994,4,12,1,"F",
0.00,1.00,36300.00,145.00,89.00,258.00,1400.00,761.00,123.00,105.00,"Delta Air Lines Inc.","DL","ATL","OKC",7,"715",1,1994,4,12,2,"F",
0.00,1.00,75900.00,302.00,188.00,50.00,0.00,606.00,108.00,79.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"760",1,1994,4,12,2,"F",
0.00,2.00,52080.00,216.00,214.00,747.00,1868.00,606.00,228.00,185.00,"United Air Lines Inc.","UA","ATL","ORD",6,"616",1,1994,4,12,2,"F",
0.00,1.00,46980.00,180.00,38.00,1015.00,8026.00,516.00,75.00,59.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"622",1,1994,4,12,2,"F",
0.00,1.00,75900.00,302.00,213.00,1898.00,6672.00,2172.00,287.00,267.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1994,4,12,5,"F",
0.00,1.00,51748.00,182.00,35.00,0.00,500.00,526.00,86.00,73.00,"US Airways Inc.","US","ATL","PIT",6,"622",1,1994,4,12,2,"F",
0.00,3.00,78465.00,315.00,158.00,291.00,0.00,215.00,154.00,108.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"620",1,1994,4,12,1,"F",
0.00,7.00,43141.00,210.00,201.00,0.00,0.00,215.00,459.00,373.00,"ExpressJet Airlines LLC","EV","ATL","SAV",4,"461",1,1994,4,12,1,"F",
0.00,1.00,36300.00,145.00,119.00,185.00,500.00,566.00,140.00,125.00,"Delta Air Lines Inc.","DL","ATL","SBN",7,"715",1,1994,4,12,2,"F",
0.00,1.00,26155.00,105.00,39.00,911.00,946.00,321.00,79.00,53.00,"Delta Air Lines Inc.","DL","ATL","SDF",6,"620",1,1994,4,12,1,"F",
0.00,2.00,93960.00,362.00,279.00,410.00,5200.00,2182.00,642.00,588.00,"Delta Air Lines Inc.","DL","ATL","SEA",6,"622",1,1994,4,12,5,"F",
0.00,1.00,35500.00,138.00,103.00,524.00,1170.00,552.00,126.00,86.00,"Delta Air Lines Inc.","DL","ATL","SHV",6,"655",1,1994,4,12,2,"F",
0.00,1.00,87315.00,0.00,0.00,87315.00,0.00,1547.00,225.00,204.00,"Emery Worldwide Airlines","TNQ","ATL","SJU",8,"865",2,1994,4,12,4,"P",
0.00,3.00,117000.00,519.00,476.00,0.00,0.00,1547.00,572.00,525.00,"Miami Air International","MMQ","ATL","SJU",7,"715",1,1994,4,12,4,"L",
0.00,1.00,74000.00,345.00,336.00,0.00,0.00,1547.00,194.00,180.00,"Rich International Airways","RIQ","ATL","SJU",7,"760",1,1994,4,12,4,"L",
0.00,1.00,80400.00,252.00,207.00,2475.00,4056.00,1589.00,233.00,214.00,"Delta Air Lines Inc.","DL","ATL","SLC",6,"626",1,1994,4,12,4,"F",
0.00,1.00,37500.00,167.00,154.00,0.00,0.00,1599.00,195.00,178.00,"Av Atlantic","HCQ","ATL","STT",7,"715",1,1994,4,12,4,"L",
0.00,1.00,37610.00,145.00,112.00,543.00,0.00,784.00,118.00,100.00,"Delta Air Lines Inc.","DL","ATL","SWF",7,"715",1,1994,4,12,2,"F",
0.00,1.00,37610.00,145.00,112.00,440.00,1200.00,793.00,113.00,98.00,"Delta Air Lines Inc.","DL","ATL","SYR",7,"715",1,1994,4,12,2,"F",
0.00,1.00,35500.00,138.00,63.00,0.00,0.00,227.00,46.00,33.00,"Delta Air Lines Inc.","DL","ATL","TRI",6,"655",1,1994,4,12,1,"F",
0.00,1.00,37610.00,145.00,33.00,0.00,150.00,812.00,127.00,112.00,"Delta Air Lines Inc.","DL","AUS","ATL",7,"715",1,1994,4,12,2,"F",
0.00,2.00,63600.00,252.00,106.00,902.00,485.00,972.00,284.00,242.00,"United Air Lines Inc.","UA","AUS","ORD",6,"619",1,1994,4,12,2,"F",
0.00,4.00,152440.00,592.00,542.00,5261.00,759.00,868.00,540.00,474.00,"America West Airlines Inc.","HP","AUS","PHX",6,"694",1,1994,4,12,2,"F",
0.00,1.00,26500.00,101.00,35.00,0.00,0.00,237.00,51.00,41.00,"US Airways Inc.","US","AVL","BNA",6,"640",1,1994,4,12,1,"F",
0.00,1.00,23000.00,110.00,21.00,300.00,0.00,92.00,32.00,20.00,"US Airways Inc.","US","AVL","CLT",6,"620",1,1994,4,12,1,"F",
0.00,1.00,27780.00,110.00,53.00,0.00,448.00,105.00,31.00,21.00,"US Airways Inc.","US","AVP","PHL",6,"620",1,1994,4,12,1,"F",
0.00,1.00,45000.00,189.00,73.00,0.00,0.00,1576.00,203.00,189.00,"Rich International Airways","RIQ","AWK","JON",8,"854",1,1994,4,12,4,"L",
0.00,1.00,23850.00,98.00,58.00,0.00,5.00,105.00,27.00,19.00,"US Airways Inc.","US","AZO","FNT",6,"603",1,1994,4,12,1,"F",
0.00,2.00,55560.00,220.00,73.00,188.00,0.00,301.00,111.00,93.00,"US Airways Inc.","US","AZO","PIT",6,"620",1,1994,4,12,1,"F",
0.00,1.00,32824.00,128.00,16.00,0.00,0.00,80.00,30.00,20.00,"US Airways Inc.","US","BDL","ALB",6,"619",1,1994,4,12,1,"F",
0.00,2.00,75220.00,290.00,78.00,96.00,773.00,80.00,67.00,39.00,"Delta Air Lines Inc.","DL","BDL","ALB",7,"715",1,1994,4,12,1,"F",
0.00,1.00,36560.00,147.00,139.00,691.00,4551.00,91.00,39.00,28.00,"United Air Lines Inc.","UA","BDL","BOS",7,"715",1,1994,4,12,1,"F",
0.00,1.00,27780.00,111.00,81.00,240.00,760.00,643.00,115.00,103.00,"US Airways Inc.","US","BDL","CLT",6,"620",1,1994,4,12,2,"F",
0.00,1.00,17789.00,107.00,0.00,0.00,0.00,115.00,52.00,38.00,"Continental Air Lines Inc.","CO","BDL","EWR",6,"620",1,1994,4,12,1,"F",
0.00,1.00,21181.00,118.00,18.00,0.00,0.00,115.00,66.00,53.00,"Continental Air Lines Inc.","CO","BDL","EWR",6,"621",1,1994,4,12,1,"F",
0.00,1.00,26040.00,108.00,58.00,0.00,0.00,80.00,33.00,23.00,"United Air Lines Inc.","UA","BDL","HPN",6,"616",1,1994,4,12,1,"F",
0.00,1.00,31800.00,126.00,79.00,0.00,1237.00,326.00,68.00,55.00,"United Air Lines Inc.","UA","BDL","IAD",6,"619",1,1994,4,12,1,"F",
0.00,1.00,58035.00,183.00,61.00,17946.00,0.00,106.00,66.00,48.00,"Trans World Airways LLC","TW","BDL","JFK",6,"625",1,1994,4,12,1,"F",
0.00,1.00,35500.00,138.00,64.00,0.00,150.00,101.00,52.00,42.00,"Delta Air Lines Inc.","DL","BDL","LGA",6,"655",1,1994,4,12,1,"F",
0.00,3.00,140940.00,542.00,508.00,0.00,623.00,1133.00,500.00,456.00,"Delta Air Lines Inc.","DL","BDL","PBI",6,"622",1,1994,4,12,3,"F",
0.00,1.00,29812.00,142.00,11.00,0.00,0.00,66.00,40.00,25.00,"Continental Air Lines Inc.","CO","BDL","PVD",6,"619",1,1994,4,12,1,"F",
0.00,2.00,43185.00,233.00,88.00,0.00,0.00,66.00,77.00,40.00,"Continental Air Lines Inc.","CO","BDL","PVD",6,"621",1,1994,4,12,1,"F",
0.00,1.00,35500.00,138.00,2.00,1500.00,1600.00,66.00,34.00,20.00,"Delta Air Lines Inc.","DL","BDL","PVD",6,"655",1,1994,4,12,1,"F",
0.00,1.00,21194.00,107.00,20.00,0.00,0.00,66.00,39.00,20.00,"Continental Air Lines Inc.","CO","BDL","PVD",6,"620",1,1994,4,12,1,"F",
0.00,11.00,332652.00,1199.00,539.00,290.00,5229.00,399.00,740.00,639.00,"Markair Inc.","BF","BET","ANC",6,"621",1,1994,4,12,1,"F",
0.00,69.00,1972760.00,3198.00,1990.00,14869.00,32128.00,399.00,4837.00,4020.00,"Alaska Airlines Inc.","AS","BET","ANC",6,"621",3,1994,4,12,1,"F",
0.00,1.00,35630.00,140.00,0.00,0.00,0.00,6.00,29.00,17.00,"Alaska Airlines Inc.","AS","BFI","SEA",6,"655",1,1994,4,12,1,"F",
0.00,4.00,111120.00,441.00,178.00,429.00,0.00,251.00,232.00,178.00,"US Airways Inc.","US","BGM","PIT",6,"620",1,1994,4,12,1,"F",
0.00,2.00,73848.00,284.00,52.00,40.00,0.00,251.00,125.00,100.00,"US Airways Inc.","US","BGM","PIT",6,"655",1,1994,4,12,1,"F",
0.00,1.00,35500.00,138.00,39.00,0.00,0.00,1134.00,177.00,165.00,"Delta Air Lines Inc.","DL","BGR","ATL",6,"655",1,1994,4,12,3,"F",
0.00,1.00,34675.00,139.00,41.00,0.00,0.00,201.00,56.00,45.00,"Delta Air Lines Inc.","DL","BGR","BOS",7,"715",1,1994,4,12,1,"F",
0.00,1.00,72425.00,225.00,182.00,11927.00,0.00,382.00,142.00,127.00,"Delta Air Lines Inc.","DL","BGR","JFK",7,"765",1,1994,4,12,1,"F",
0.00,1.00,118125.00,383.00,119.00,20822.00,3662.00,382.00,102.00,85.00,"Northwest Airlines Inc.","NW","BGR","JFK",8,"819",1,1994,4,12,1,"F",
0.00,1.00,80400.00,252.00,189.00,539.00,600.00,134.00,52.00,36.00,"Delta Air Lines Inc.","DL","BHM","ATL",6,"626",1,1994,4,12,1,"F",
0.00,1.00,27780.00,110.00,82.00,0.00,355.00,352.00,58.00,50.00,"US Airways Inc.","US","BHM","CLT",6,"620",1,1994,4,12,1,"F",
0.00,2.00,65648.00,256.00,170.00,629.00,3266.00,352.00,123.00,100.00,"US Airways Inc.","US","BHM","CLT",6,"619",1,1994,4,12,1,"F",
0.00,1.00,26155.00,105.00,33.00,25.00,2550.00,324.00,59.00,45.00,"Delta Air Lines Inc.","DL","BHM","LIT",6,"620",1,1994,4,12,1,"F",
0.00,1.00,26040.00,108.00,108.00,0.00,470.00,584.00,108.00,90.00,"United Air Lines Inc.","UA","BHM","ORD",6,"616",1,1994,4,12,2,"F",
0.00,9.00,286200.00,1134.00,833.00,423.00,5912.00,456.00,796.00,638.00,"United Air Lines Inc.","UA","BIL","DEN",6,"619",1,1994,4,12,1,"F",
0.00,1.00,31800.00,126.00,107.00,0.00,1259.00,445.00,77.00,66.00,"United Air Lines Inc.","UA","BIL","GEG",6,"619",1,1994,4,12,1,"F",
0.00,1.00,27780.00,110.00,69.00,0.00,3095.00,329.00,62.00,53.00,"US Airways Inc.","US","BNA","CLT",6,"620",1,1994,4,12,1,"F",
0.00,1.00,22375.00,0.00,0.00,9230.00,0.00,955.00,155.00,140.00,"USA Jet Airlines Inc.","U7","BNA","LRD",6,"635",2,1994,4,12,2,"P",
0.00,1.00,36560.00,147.00,106.00,0.00,0.00,409.00,82.00,66.00,"United Air Lines Inc.","UA","BNA","ORD",7,"715",1,1994,4,12,1,"F",
0.00,1.00,36924.00,141.00,99.00,93.00,210.00,462.00,76.00,65.00,"US Airways Inc.","US","BNA","PIT",6,"655",1,1994,4,12,1,"F",
0.00,1.00,27780.00,110.00,109.00,0.00,58.00,462.00,83.00,70.00,"US Airways Inc.","US","BNA","PIT",6,"620",1,1994,4,12,1,"F",
0.00,2.00,66220.00,264.00,185.00,783.00,4388.00,271.00,284.00,149.00,"Trans World Airways LLC","TW","BNA","STL",6,"655",1,1994,4,12,1,"F",
0.00,2.00,63600.00,252.00,136.00,37.00,1891.00,642.00,192.00,168.00,"United Air Lines Inc.","UA","BOI","DEN",6,"619",1,1994,4,12,2,"F",
0.00,1.00,36560.00,147.00,138.00,1160.00,3200.00,344.00,61.00,53.00,"United Air Lines Inc.","UA","BOI","PDX",7,"715",1,1994,4,12,1,"F",
0.00,1.00,31800.00,126.00,111.00,1936.00,1694.00,399.00,125.00,110.00,"United Air Lines Inc.","UA","BOI","SEA",6,"619",1,1994,4,12,1,"F",
0.00,4.00,104620.00,420.00,275.00,1047.00,1054.00,291.00,265.00,179.00,"Delta Air Lines Inc.","DL","BOI","SLC",6,"620",1,1994,4,12,1,"F",
0.00,1.00,31000.00,107.00,24.00,0.00,0.00,946.00,200.00,168.00,"Continental Air Lines Inc.","CO","BOS","ATL",6,"620",1,1994,4,12,2,"F",
0.00,1.00,16889.00,107.00,3.00,0.00,0.00,91.00,48.00,17.00,"Continental Air Lines Inc.","CO","BOS","BDL",6,"620",1,1994,4,12,1,"F",
0.00,1.00,34675.00,139.00,49.00,0.00,200.00,201.00,47.00,32.00,"Delta Air Lines Inc.","DL","BOS","BGR",7,"715",1,1994,4,12,1,"F",
0.00,1.00,36560.00,147.00,46.00,1249.00,0.00,181.00,54.00,35.00,"United Air Lines Inc.","UA","BOS","BTV",7,"715",1,1994,4,12,1,"F",
0.00,1.00,31824.00,128.00,13.00,8.00,776.00,818.00,182.00,170.00,"US Airways Inc.","US","BOS","CHS",6,"619",1,1994,4,12,2,"F",
