"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,2.00,75276.00,292.00,115.00,35.00,2160.00,220.00,117.00,83.00,"US Airways Inc.","US","BWI","ROA",6,"617",1,1994,2,4,1,"F",
0.00,1.00,103000.00,356.00,356.00,0.00,0.00,1565.00,231.00,199.00,"Express One International Inc.","JKQ","BWI","SJU",7,"730",1,1994,2,4,4,"L",
0.00,1.00,36924.00,141.00,61.00,0.00,317.00,273.00,57.00,48.00,"US Airways Inc.","US","BWI","SYR",6,"655",1,1994,2,4,1,"F",
0.00,1.00,42000.00,151.00,138.00,0.00,0.00,1668.00,207.00,195.00,"Continental Air Lines Inc.","CO","BZN","PNS",7,"715",1,1994,2,4,4,"F",
0.00,2.00,126080.00,408.00,335.00,1273.00,2804.00,191.00,134.00,102.00,"Delta Air Lines Inc.","DL","CAE","ATL",6,"625",1,1994,2,4,1,"F",
0.00,1.00,80410.00,252.00,249.00,70.00,885.00,191.00,62.00,41.00,"Delta Air Lines Inc.","DL","CAE","ATL",6,"626",1,1994,2,4,1,"F",
0.00,1.00,26500.00,103.00,98.00,0.00,150.00,191.00,56.00,41.00,"US Airways Inc.","US","CAE","ATL",6,"640",1,1994,2,4,1,"F",
0.00,1.00,37638.00,146.00,4.00,0.00,0.00,89.00,37.00,24.00,"US Airways Inc.","US","CAE","CLT",6,"617",1,1994,2,4,1,"F",
0.00,1.00,32824.00,128.00,111.00,0.00,0.00,601.00,101.00,92.00,"US Airways Inc.","US","CAE","MSY",6,"619",1,1994,2,4,2,"F",
0.00,1.00,76200.00,302.00,298.00,569.00,0.00,504.00,87.00,69.00,"Delta Air Lines Inc.","DL","CAE","PBI",7,"760",1,1994,2,4,2,"F",
0.00,1.00,28550.00,110.00,15.00,263.00,260.00,40.00,34.00,21.00,"US Airways Inc.","US","CAK","CLE",6,"620",1,1994,2,4,1,"F",
0.00,3.00,71550.00,294.00,167.00,45.00,0.00,70.00,92.00,69.00,"US Airways Inc.","US","CAK","PIT",6,"603",1,1994,2,4,1,"F",
0.00,2.00,57845.00,98.00,60.00,815.00,0.00,160.00,83.00,58.00,"Alaska Airlines Inc.","AS","CDV","ANC",6,"621",3,1994,2,4,1,"F",
0.00,1.00,26548.00,111.00,32.00,87.00,298.00,213.00,46.00,38.00,"Alaska Airlines Inc.","AS","CDV","YAK",6,"621",1,1994,2,4,1,"F",
0.00,1.00,37610.00,145.00,99.00,0.00,0.00,106.00,36.00,20.00,"Delta Air Lines Inc.","DL","CHA","ATL",7,"715",1,1994,2,4,1,"F",
0.00,1.00,38000.00,165.00,104.00,0.00,0.00,106.00,65.00,34.00,"Private Jet Expeditions","5J","CHA","ATL",6,"655",1,1994,2,4,1,"F",
0.00,1.00,23850.00,98.00,28.00,0.00,0.00,242.00,51.00,43.00,"US Airways Inc.","US","CHA","CLT",6,"603",1,1994,2,4,1,"F",
0.00,1.00,31824.00,128.00,36.00,0.00,0.00,242.00,53.00,44.00,"US Airways Inc.","US","CHA","CLT",6,"619",1,1994,2,4,1,"F",
0.00,1.00,45490.00,180.00,164.00,5.00,0.00,116.00,122.00,98.00,"Delta Air Lines Inc.","DL","CHS","AGS",6,"622",1,1994,2,4,1,"F",
0.00,1.00,18480.00,94.00,92.00,65.00,0.00,259.00,86.00,70.00,"Continental Air Lines Inc.","CO","CHS","ATL",6,"620",1,1994,2,4,1,"F",
0.00,1.00,76200.00,302.00,263.00,1322.00,0.00,259.00,66.00,46.00,"Delta Air Lines Inc.","DL","CHS","ATL",7,"760",1,1994,2,4,1,"F",
0.00,1.00,63040.00,204.00,73.00,0.00,0.00,259.00,65.00,47.00,"Delta Air Lines Inc.","DL","CHS","ATL",6,"625",1,1994,2,4,1,"F",
0.00,1.00,68246.00,257.00,222.00,0.00,0.00,628.00,133.00,98.00,"Continental Air Lines Inc.","CO","CHS","EWR",6,"690",1,1994,2,4,2,"F",
0.00,1.00,34002.00,130.00,50.00,0.00,151.00,193.00,61.00,43.00,"Continental Air Lines Inc.","CO","CHS","JAX",6,"619",1,1994,2,4,1,"F",
0.00,1.00,37638.00,146.00,43.00,0.00,871.00,490.00,91.00,80.00,"US Airways Inc.","US","CHS","MIA",6,"617",1,1994,2,4,1,"F",
0.00,1.00,23520.00,103.00,0.00,0.00,0.00,635.00,93.00,85.00,"Continental Air Lines Inc.","CO","CHS","MSY",6,"640",1,1994,2,4,2,"F",
0.00,1.00,31824.00,128.00,99.00,0.00,839.00,550.00,85.00,75.00,"US Airways Inc.","US","CHS","PHL",6,"619",1,1994,2,4,2,"F",
0.00,4.00,127200.00,508.00,238.00,186.00,14478.00,196.00,194.00,149.00,"United Air Lines Inc.","UA","CID","ORD",6,"619",1,1994,2,4,1,"F",
0.00,2.00,73120.00,294.00,108.00,0.00,6200.00,196.00,91.00,65.00,"United Air Lines Inc.","UA","CID","ORD",7,"715",1,1994,2,4,1,"F",
0.00,1.00,16564.00,68.00,49.00,215.00,120.00,339.00,118.00,110.00,"US Airways Inc.","US","CLE","ABE",6,"602",1,1994,2,4,1,"F",
0.00,1.00,35940.00,144.00,135.00,0.00,1528.00,314.00,76.00,53.00,"United Air Lines Inc.","UA","CLE","BWI",6,"694",1,1994,2,4,1,"F",
0.00,1.00,18980.00,94.00,92.00,65.00,0.00,595.00,157.00,143.00,"Continental Air Lines Inc.","CO","CLE","CHS",6,"620",1,1994,2,4,2,"F",
0.00,1.00,29142.00,128.00,95.00,578.00,320.00,221.00,108.00,84.00,"Continental Air Lines Inc.","CO","CLE","CVG",6,"619",1,1994,2,4,1,"F",
0.00,1.00,23513.00,130.00,19.00,0.00,160.00,1213.00,185.00,171.00,"Continental Air Lines Inc.","CO","CLE","DEN",6,"619",1,1994,2,4,3,"F",
0.00,5.00,159000.00,630.00,339.00,1041.00,3121.00,1213.00,1025.00,919.00,"United Air Lines Inc.","UA","CLE","DEN",6,"619",1,1994,2,4,3,"F",
0.00,1.00,30820.00,134.00,44.00,0.00,3073.00,95.00,65.00,27.00,"Trans World Airways LLC","TW","CLE","DTW",7,"715",1,1994,2,4,1,"F",
0.00,1.00,49000.00,188.00,104.00,3505.00,2500.00,404.00,102.00,78.00,"United Air Lines Inc.","UA","CLE","EWR",6,"622",1,1994,2,4,1,"F",
0.00,1.00,36560.00,147.00,143.00,2412.00,1172.00,404.00,96.00,66.00,"United Air Lines Inc.","UA","CLE","EWR",7,"715",1,1994,2,4,1,"F",
0.00,1.00,133540.00,392.00,194.00,33248.00,8250.00,404.00,102.00,61.00,"Continental Air Lines Inc.","CO","CLE","EWR",8,"816",1,1994,2,4,1,"F",
0.00,1.00,64383.00,254.00,169.00,193.00,2805.00,404.00,98.00,71.00,"Continental Air Lines Inc.","CO","CLE","EWR",6,"690",1,1994,2,4,1,"F",
0.00,1.00,75440.00,211.00,210.00,800.00,10011.00,288.00,65.00,45.00,"United Air Lines Inc.","UA","CLE","IAD",6,"626",1,1994,2,4,1,"F",
0.00,4.00,138668.00,680.00,303.00,0.00,0.00,288.00,242.00,190.00,"Ryan International Airlines","RYQ","CLE","IAD",6,"617",1,1994,2,4,1,"L",
0.00,1.00,29673.00,128.00,0.00,0.00,0.00,1091.00,176.00,158.00,"Continental Air Lines Inc.","CO","CLE","IAH",6,"619",1,1994,2,4,3,"L",
0.00,1.00,62160.00,168.00,112.00,22404.00,1200.00,425.00,81.00,65.00,"United Air Lines Inc.","UA","CLE","JFK",6,"625",1,1994,2,4,1,"F",
0.00,1.00,56055.00,171.00,82.00,27732.00,3782.00,425.00,89.00,66.00,"Trans World Airways LLC","TW","CLE","JFK",6,"625",1,1994,2,4,1,"F",
0.00,1.00,49000.00,188.00,129.00,0.00,1872.00,418.00,99.00,77.00,"United Air Lines Inc.","UA","CLE","LGA",6,"622",1,1994,2,4,1,"F",
0.00,1.00,93460.00,288.00,100.00,4982.00,500.00,895.00,145.00,118.00,"Northwest Airlines Inc.","NW","CLE","MCO",7,"733",1,1994,2,4,2,"F",
0.00,1.00,37638.00,146.00,9.00,0.00,0.00,1080.00,168.00,157.00,"US Airways Inc.","US","CLE","MIA",6,"617",1,1994,2,4,3,"F",
0.00,1.00,32359.00,139.00,98.00,1201.00,5234.00,729.00,179.00,163.00,"Continental Air Lines Inc.","CO","CLE","OMA",6,"655",1,1994,2,4,2,"F",
0.00,1.00,80620.00,298.00,238.00,0.00,9320.00,316.00,70.00,51.00,"United Air Lines Inc.","UA","CLE","ORD",7,"732",1,1994,2,4,1,"F",
0.00,4.00,138668.00,680.00,294.00,0.00,0.00,105.00,165.00,98.00,"Ryan International Airlines","RYQ","CLE","PIT",6,"617",1,1994,2,4,1,"L",
0.00,1.00,23145.00,130.00,22.00,0.00,0.00,540.00,100.00,68.00,"Continental Air Lines Inc.","CO","CLE","PVD",6,"619",1,1994,2,4,2,"F",
0.00,1.00,39000.00,173.00,148.00,0.00,0.00,1839.00,245.00,228.00,"Miami Air International","MMQ","CLE","SJU",7,"715",1,1994,2,4,4,"L",
0.00,1.00,56055.00,171.00,152.00,11103.00,0.00,487.00,86.00,72.00,"Trans World Airways LLC","TW","CLE","STL",6,"625",1,1994,2,4,1,"F",
0.00,1.00,3180.00,15.00,2.00,0.00,0.00,87.00,48.00,42.00,"ExpressJet Airlines LLC","EV","CLL","ACT",4,"464",1,1994,2,4,1,"F",
0.00,1.00,37638.00,146.00,106.00,185.00,492.00,1450.00,227.00,210.00,"US Airways Inc.","US","CLT","ABQ",6,"617",1,1994,2,4,3,"F",
0.00,1.00,37638.00,146.00,1.00,0.00,0.00,140.00,41.00,27.00,"US Airways Inc.","US","CLT","AGS",6,"617",1,1994,2,4,1,"F",
0.00,1.00,23850.00,98.00,78.00,0.00,0.00,645.00,123.00,97.00,"US Airways Inc.","US","CLT","ALB",6,"603",1,1994,2,4,2,"F",
0.00,1.00,16564.00,68.00,15.00,329.00,0.00,227.00,66.00,41.00,"US Airways Inc.","US","CLT","ATL",6,"602",1,1994,2,4,1,"F",
0.00,2.00,64648.00,256.00,139.00,16.00,250.00,227.00,118.00,78.00,"US Airways Inc.","US","CLT","ATL",6,"619",1,1994,2,4,1,"F",
0.00,2.00,73910.00,290.00,140.00,150.00,1100.00,227.00,126.00,86.00,"Delta Air Lines Inc.","DL","CLT","ATL",7,"715",1,1994,2,4,1,"F",
0.00,1.00,37638.00,146.00,65.00,54.00,0.00,92.00,33.00,19.00,"US Airways Inc.","US","CLT","AVL",6,"617",1,1994,2,4,1,"F",
0.00,1.00,37638.00,146.00,45.00,50.00,0.00,352.00,78.00,59.00,"US Airways Inc.","US","CLT","BHM",6,"617",1,1994,2,4,1,"F",
0.00,1.00,16564.00,68.00,38.00,0.00,0.00,329.00,74.00,61.00,"US Airways Inc.","US","CLT","BNA",6,"602",1,1994,2,4,1,"F",
0.00,1.00,23850.00,98.00,11.00,0.00,0.00,242.00,64.00,43.00,"US Airways Inc.","US","CLT","CHA",6,"603",1,1994,2,4,1,"F",
0.00,1.00,31824.00,128.00,50.00,0.00,0.00,242.00,54.00,42.00,"US Airways Inc.","US","CLT","CHA",6,"619",1,1994,2,4,1,"F",
0.00,1.00,23850.00,98.00,96.00,60.00,0.00,416.00,73.00,58.00,"US Airways Inc.","US","CLT","DAB",6,"603",1,1994,2,4,1,"F",
0.00,1.00,32824.00,128.00,92.00,98.00,500.00,500.00,100.00,81.00,"US Airways Inc.","US","CLT","DTW",6,"619",1,1994,2,4,2,"F",
0.00,1.00,26500.00,103.00,60.00,0.00,125.00,415.00,161.00,144.00,"US Airways Inc.","US","CLT","EVV",6,"640",1,1994,2,4,1,"F",
0.00,1.00,36924.00,143.00,105.00,0.00,400.00,118.00,36.00,22.00,"US Airways Inc.","US","CLT","FAY",6,"655",1,1994,2,4,1,"F",
0.00,1.00,23680.00,100.00,46.00,0.00,98.00,76.00,32.00,19.00,"Northwest Airlines Inc.","NW","CLT","GSP",6,"640",1,1994,2,4,1,"F",
0.00,1.00,32824.00,128.00,105.00,259.00,300.00,334.00,63.00,49.00,"US Airways Inc.","US","CLT","HSV",6,"619",1,1994,2,4,1,"F",
0.00,1.00,23000.00,110.00,93.00,246.00,650.00,334.00,64.00,52.00,"US Airways Inc.","US","CLT","HSV",6,"620",1,1994,2,4,1,"F",
0.00,2.00,33128.00,136.00,124.00,0.00,0.00,185.00,97.00,63.00,"US Airways Inc.","US","CLT","ILM",6,"602",1,1994,2,4,1,"F",
0.00,1.00,31824.00,128.00,120.00,60.00,0.00,185.00,45.00,29.00,"US Airways Inc.","US","CLT","ILM",6,"619",1,1994,2,4,1,"F",
0.00,2.00,63648.00,256.00,195.00,52.00,622.00,428.00,176.00,135.00,"US Airways Inc.","US","CLT","IND",6,"619",1,1994,2,4,1,"F",
0.00,1.00,76200.00,302.00,275.00,2614.00,600.00,543.00,96.00,78.00,"Delta Air Lines Inc.","DL","CLT","LGA",7,"760",1,1994,2,4,2,"F",
0.00,1.00,16564.00,68.00,68.00,244.00,300.00,412.00,84.00,68.00,"US Airways Inc.","US","CLT","MDT",6,"602",1,1994,2,4,1,"F",
0.00,1.00,37638.00,146.00,118.00,1557.00,450.00,412.00,152.00,142.00,"US Airways Inc.","US","CLT","MDT",6,"617",1,1994,2,4,1,"F",
0.00,2.00,99200.00,364.00,262.00,2642.00,1050.00,651.00,205.00,179.00,"US Airways Inc.","US","CLT","MIA",6,"622",1,1994,2,4,2,"F",
0.00,3.00,71550.00,294.00,277.00,373.00,0.00,491.00,245.00,212.00,"US Airways Inc.","US","CLT","MLB",6,"603",1,1994,2,4,1,"F",
0.00,1.00,37638.00,146.00,77.00,120.00,0.00,491.00,82.00,68.00,"US Airways Inc.","US","CLT","MLB",6,"617",1,1994,2,4,1,"F",
0.00,2.00,64648.00,256.00,124.00,0.00,0.00,190.00,88.00,64.00,"US Airways Inc.","US","CLT","OAJ",6,"619",1,1994,2,4,1,"F",
0.00,1.00,26500.00,103.00,89.00,200.00,500.00,590.00,101.00,87.00,"US Airways Inc.","US","CLT","PBI",6,"640",1,1994,2,4,2,"F",
0.00,3.00,71550.00,294.00,152.00,0.00,0.00,281.00,173.00,133.00,"US Airways Inc.","US","CLT","PHF",6,"603",1,1994,2,4,1,"F",
0.00,2.00,63648.00,256.00,68.00,0.00,0.00,281.00,114.00,89.00,"US Airways Inc.","US","CLT","PHF",6,"619",1,1994,2,4,1,"F",
0.00,1.00,16564.00,68.00,51.00,0.00,450.00,447.00,80.00,70.00,"US Airways Inc.","US","CLT","PHL",6,"602",1,1994,2,4,1,"F",
0.00,4.00,128296.00,512.00,369.00,1248.00,400.00,489.00,369.00,294.00,"US Airways Inc.","US","CLT","PNS",6,"619",1,1994,2,4,1,"F",
0.00,1.00,16564.00,68.00,3.00,0.00,10.00,683.00,111.00,93.00,"US Airways Inc.","US","CLT","PVD",6,"602",1,1994,2,4,2,"F",
0.00,1.00,37638.00,146.00,63.00,30.00,739.00,130.00,43.00,29.00,"US Airways Inc.","US","CLT","RDU",6,"617",1,1994,2,4,1,"F",
0.00,1.00,23225.00,97.00,58.00,0.00,0.00,130.00,36.00,23.00,"Trans World Airways LLC","TW","CLT","RDU",6,"645",1,1994,2,4,1,"F",
0.00,1.00,23850.00,98.00,78.00,664.00,25.00,155.00,54.00,34.00,"US Airways Inc.","US","CLT","ROA",6,"603",1,1994,2,4,1,"F",
0.00,1.00,32824.00,128.00,48.00,70.00,2550.00,155.00,46.00,31.00,"US Airways Inc.","US","CLT","ROA",6,"619",1,1994,2,4,1,"F",
0.00,1.00,37638.00,146.00,115.00,0.00,120.00,572.00,91.00,79.00,"US Airways Inc.","US","CLT","ROC",6,"617",1,1994,2,4,2,"F",
0.00,1.00,27780.00,110.00,46.00,105.00,0.00,1096.00,167.00,155.00,"US Airways Inc.","US","CLT","SAT",6,"620",1,1994,2,4,3,"F",
0.00,2.00,75276.00,292.00,166.00,800.00,0.00,214.00,124.00,81.00,"US Airways Inc.","US","CLT","SAV",6,"617",1,1994,2,4,1,"F",
0.00,1.00,16564.00,68.00,46.00,222.00,20.00,508.00,84.00,70.00,"US Airways Inc.","US","CLT","TPA",6,"602",1,1994,2,4,2,"F",
0.00,3.00,49692.00,204.00,195.00,1274.00,0.00,120.00,143.00,91.00,"US Airways Inc.","US","CLT","TRI",6,"602",1,1994,2,4,1,"F",
0.00,1.00,37638.00,146.00,75.00,512.00,200.00,177.00,50.00,36.00,"US Airways Inc.","US","CLT","TYS",6,"617",1,1994,2,4,1,"F",
0.00,1.00,37610.00,145.00,57.00,216.00,800.00,446.00,87.00,76.00,"Delta Air Lines Inc.","DL","CMH","ATL",7,"715",1,1994,2,4,1,"F",
0.00,9.00,238590.00,1170.00,371.00,0.00,0.00,116.00,447.00,272.00,"Ryan International Airlines","RYQ","CMH","CVG",6,"616",1,1994,2,4,1,"L",
0.00,1.00,28880.00,122.00,118.00,1393.00,1450.00,322.00,60.00,48.00,"America West Airlines Inc.","HP","CMH","DCA",6,"620",1,1994,2,4,1,"F",
0.00,3.00,95400.00,380.00,208.00,1020.00,357.00,1167.00,569.00,508.00,"United Air Lines Inc.","UA","CMH","DEN",6,"619",1,1994,2,4,3,"F",
0.00,1.00,47755.00,187.00,182.00,4789.00,646.00,462.00,102.00,72.00,"America West Airlines Inc.","HP","CMH","EWR",6,"622",1,1994,2,4,1,"F",
0.00,2.00,98000.00,376.00,299.00,342.00,4019.00,299.00,113.00,88.00,"United Air Lines Inc.","UA","CMH","IAD",6,"622",1,1994,2,4,1,"F",
0.00,1.00,38110.00,148.00,147.00,0.00,0.00,802.00,108.00,96.00,"America West Airlines Inc.","HP","CMH","MCO",6,"694",1,1994,2,4,2,"F",
0.00,1.00,30090.00,122.00,56.00,876.00,200.00,518.00,89.00,78.00,"Northwest Airlines Inc.","NW","CMH","MEM",6,"650",1,1994,2,4,2,"F",
0.00,2.00,73120.00,294.00,142.00,0.00,0.00,296.00,156.00,123.00,"United Air Lines Inc.","UA","CMH","ORD",7,"715",1,1994,2,4,1,"F",
0.00,8.00,254400.00,1008.00,498.00,637.00,3656.00,296.00,609.00,450.00,"United Air Lines Inc.","UA","CMH","ORD",6,"619",1,1994,2,4,1,"F",
0.00,1.00,38110.00,148.00,136.00,355.00,267.00,410.00,90.00,78.00,"America West Airlines Inc.","HP","CMH","STL",6,"694",1,1994,2,4,1,"F",
0.00,1.00,26155.00,105.00,16.00,0.00,98.00,709.00,170.00,155.00,"Delta Air Lines Inc.","DL","COS","AUS",6,"620",1,1994,2,4,2,"F",
0.00,1.00,31800.00,126.00,90.00,70.00,0.00,592.00,103.00,83.00,"Delta Air Lines Inc.","DL","COS","DFW",6,"619",1,1994,2,4,2,"F",
0.00,2.00,43940.00,200.00,164.00,0.00,0.00,911.00,271.00,249.00,"Air Wisconsin Airlines Corp","ZW","COS","ORD",8,"868",1,1994,2,4,2,"F",
0.00,2.00,52080.00,216.00,205.00,0.00,4392.00,911.00,289.00,236.00,"United Air Lines Inc.","UA","COS","ORD",6,"616",1,1994,2,4,2,"F",
0.00,1.00,6163.00,30.00,6.00,0.00,0.00,229.00,45.00,38.00,"ExpressJet Airlines LLC","EV","CRP","ILE",4,"461",1,1994,2,4,1,"F",
0.00,1.00,23323.00,103.00,96.00,0.00,0.00,119.00,39.00,29.00,"Continental Air Lines Inc.","CO","CRP","MFE",6,"640",1,1994,2,4,1,"F",
0.00,1.00,23850.00,98.00,20.00,230.00,0.00,52.00,21.00,14.00,"US Airways Inc.","US","CRW","HTS",6,"603",1,1994,2,4,1,"F",
0.00,1.00,26500.00,103.00,78.00,82.00,8.00,52.00,24.00,14.00,"US Airways Inc.","US","CRW","HTS",6,"640",1,1994,2,4,1,"F",
0.00,1.00,6163.00,30.00,24.00,0.00,0.00,377.00,183.00,165.00,"ExpressJet Airlines LLC","EV","CRW","MCN",4,"461",1,1994,2,4,1,"F",
0.00,1.00,23100.00,100.00,18.00,0.00,42.00,416.00,90.00,78.00,"Air Wisconsin Airlines Corp","ZW","CRW","ORD",8,"868",1,1994,2,4,1,"F",
0.00,1.00,35500.00,138.00,103.00,0.00,450.00,623.00,94.00,81.00,"Delta Air Lines Inc.","DL","CVG","ALB",6,"655",1,1994,2,4,2,"F",
0.00,1.00,79515.00,260.00,190.00,6620.00,300.00,373.00,106.00,86.00,"Delta Air Lines Inc.","DL","CVG","ATL",7,"760",1,1994,2,4,1,"F",
0.00,14.00,371140.00,1820.00,344.00,0.00,0.00,116.00,530.00,327.00,"Ryan International Airlines","RYQ","CVG","CMH",6,"616",1,1994,2,4,1,"L",
0.00,1.00,36924.00,141.00,71.00,200.00,0.00,64.00,41.00,19.00,"US Airways Inc.","US","CVG","DAY",6,"655",1,1994,2,4,1,"F",
0.00,2.00,72600.00,290.00,130.00,280.00,800.00,411.00,141.00,115.00,"Delta Air Lines Inc.","DL","CVG","DCA",7,"715",1,1994,2,4,1,"F",
0.00,4.00,154982.00,624.00,302.00,0.00,6666.00,1080.00,726.00,653.00,"Markair Inc.","BF","CVG","DEN",6,"617",1,1994,2,4,3,"F",
0.00,4.00,154982.00,624.00,270.00,0.00,1113.00,388.00,314.00,238.00,"Markair Inc.","BF","CVG","IAD",6,"617",1,1994,2,4,1,"F",
0.00,1.00,35500.00,138.00,123.00,0.00,510.00,589.00,113.00,92.00,"Delta Air Lines Inc.","DL","CVG","JFK",6,"655",1,1994,2,4,2,"F",
0.00,1.00,58155.00,177.00,139.00,148.00,2100.00,589.00,122.00,90.00,"Delta Air Lines Inc.","DL","CVG","JFK",6,"692",1,1994,2,4,2,"F",
0.00,1.00,38630.00,146.00,142.00,560.00,600.00,756.00,117.00,97.00,"Northwest Airlines Inc.","NW","CVG","MCO",7,"715",1,1994,2,4,2,"F",
0.00,2.00,77020.00,362.00,357.00,0.00,0.00,596.00,456.00,422.00,"Express One International Inc.","JKQ","CVG","MSP",7,"715",1,1994,2,4,2,"L",
0.00,1.00,28550.00,110.00,73.00,0.00,0.00,507.00,88.00,76.00,"US Airways Inc.","US","CVG","PHL",6,"620",1,1994,2,4,2,"F",
0.00,1.00,26155.00,105.00,2.00,13.00,0.00,1449.00,226.00,203.00,"Delta Air Lines Inc.","DL","CVG","SLC",6,"620",1,1994,2,4,3,"F",
0.00,1.00,38000.00,165.00,105.00,0.00,0.00,307.00,80.00,60.00,"Private Jet Expeditions","5J","CVG","STL",6,"655",1,1994,2,4,1,"L",
0.00,2.00,71000.00,276.00,145.00,2886.00,320.00,527.00,244.00,201.00,"Delta Air Lines Inc.","DL","CVG","SYR",6,"655",1,1994,2,4,2,"F",
0.00,1.00,36300.00,145.00,94.00,49.00,0.00,366.00,74.00,59.00,"Delta Air Lines Inc.","DL","DAB","ATL",7,"715",1,1994,2,4,1,"F",
0.00,1.00,23850.00,98.00,98.00,0.00,0.00,416.00,86.00,77.00,"US Airways Inc.","US","DAB","CLT",6,"603",1,1994,2,4,1,"F",
0.00,1.00,31562.00,139.00,47.00,50.00,2.00,97.00,44.00,31.00,"Continental Air Lines Inc.","CO","DAB","JAX",6,"655",1,1994,2,4,1,"F",
0.00,1.00,26155.00,105.00,62.00,1054.00,4.00,64.00,34.00,22.00,"Delta Air Lines Inc.","DL","DAY","CVG",6,"620",1,1994,2,4,1,"F",
0.00,1.00,34310.00,132.00,83.00,1558.00,0.00,391.00,72.00,59.00,"Trans World Airways LLC","TW","DAY","DCA",6,"655",1,1994,2,4,1,"F",
0.00,1.00,30900.00,102.00,5.00,0.00,0.00,362.00,77.00,56.00,"Continental Air Lines Inc.","CO","DAY","GSP",6,"621",1,1994,2,4,1,"F",
0.00,1.00,14447.00,103.00,25.00,0.00,506.00,929.00,156.00,130.00,"Continental Air Lines Inc.","CO","DAY","IAH",6,"640",1,1994,2,4,2,"F",
0.00,1.00,22849.00,108.00,13.00,0.00,237.00,110.00,131.00,105.00,"Continental Air Lines Inc.","CO","DAY","IND",6,"640",1,1994,2,4,1,"F",
0.00,1.00,36924.00,141.00,0.00,0.00,327.00,682.00,113.00,96.00,"US Airways Inc.","US","DAY","PVD",6,"655",1,1994,2,4,2,"F",
0.00,1.00,31824.00,128.00,38.00,0.00,353.00,828.00,116.00,105.00,"US Airways Inc.","US","DAY","TPA",6,"619",1,1994,2,4,2,"F",
0.00,1.00,23850.00,98.00,98.00,212.00,300.00,318.00,65.00,52.00,"US Airways Inc.","US","DCA","ALB",6,"603",1,1994,2,4,1,"F",
0.00,1.00,35500.00,138.00,43.00,0.00,143.00,1313.00,306.00,266.00,"Delta Air Lines Inc.","DL","DCA","AUS",6,"655",1,1994,2,4,3,"F",
0.00,1.00,23850.00,98.00,45.00,0.00,1510.00,313.00,137.00,119.00,"US Airways Inc.","US","DCA","BDL",6,"603",1,1994,2,4,1,"F",
